,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
222,2020-09-13 20:00:00.000,10324.879999999999,2020-09-14 15:59:00.000,10375.610000000001,-0.591337429588,3.746209782228
223,2020-09-19 04:00:00.000,10866.549999999999,2020-09-19 05:59:00.000,10928.690000000001,-0.671846630255,3.721040998044
224,2020-09-20 12:00:00.000,10948.799999999999,2020-09-25 00:00:00.000,10545.070000000000,3.587436066053,3.854530964840
225,2020-09-29 08:00:00.000,10696.110000000001,2020-09-30 07:11:00.000,10785.090000000000,-0.931891220266,3.818610929196
226,2020-09-30 12:00:00.000,10742.230000000000,2020-10-01 08:04:00.000,10798.900000000000,-0.627544094662,3.794647461812
227,2020-10-02 00:00:00.000,10716.230000000000,2020-10-05 03:03:00.000,10634.549999999999,0.662208351258,3.819775934205
228,2020-10-07 04:00:00.000,10571.350000000000,2020-10-08 21:07:00.000,10692.969999999999,-1.250468010235,3.772010858085
229,2020-10-14 12:00:00.000,11390.000000000000,2020-10-14 21:36:00.000,11426.860000000001,-0.423617208077,3.756031971000
230,2020-10-15 12:00:00.000,11378.959999999999,2020-10-16 01:53:00.000,11473.760000000000,-0.933116558983,3.720983814718
231,2020-10-16 16:00:00.000,11305.870000000001,2020-10-18 14:43:00.000,11398.910000000000,-0.922935342437,3.686641540005
232,2020-10-27 00:00:00.000,12978.400000000000,2020-10-27 07:33:00.000,13075.160000000000,-0.845546446403,3.655469273472
233,2020-10-29 00:00:00.000,13221.260000000000,2020-10-29 22:29:00.000,13326.690000000001,-0.897427779198,3.622664076752
234,2020-10-30 16:00:00.000,13218.959999999999,2020-10-30 23:24:00.000,13452.420000000000,-1.866099602389,3.555061556820
235,2020-11-02 20:00:00.000,13402.180000000000,2020-11-03 22:56:00.000,13749.080000000000,-2.688384874699,3.459487819640
236,2020-11-04 16:00:00.000,13600.459999999999,2020-11-04 20:21:00.000,13777.010000000000,-1.398117857778,3.411120102646
237,2020-11-08 04:00:00.000,14643.520000000000,2020-11-08 10:06:00.000,15092.370000000001,-3.165178317782,3.303152068763
238,2020-11-10 00:00:00.000,15000.959999999999,2020-11-11 08:47:00.000,15444.580000000000,-3.057277400913,3.202165547047
239,2020-11-15 04:00:00.000,15881.320000000000,2020-11-15 07:03:00.000,16048.370000000001,-1.151864706460,3.165280932268
240,2020-11-15 12:00:00.000,15929.480000000000,2020-11-15 16:32:00.000,16143.690000000001,-1.444739439078,3.119550870282
241,2020-11-15 20:00:00.000,15953.730000000000,2020-11-16 14:12:00.000,16198.570000000000,-1.634688126225,3.068555942614
242,2020-11-22 20:00:00.000,17891.759999999998,2020-11-23 00:25:00.000,18421.290000000001,-3.059630578546,2.974669466674
243,2020-11-24 00:00:00.000,18261.860000000001,2020-11-24 17:21:00.000,18680.000000000000,-2.389690097285,2.903584085002
244,2020-11-26 12:00:00.000,17927.980000000000,2020-11-29 11:59:00.000,17797.750000000000,0.626406432850,2.921772322494
245,2020-12-04 12:00:00.000,19162.619999999999,2020-12-04 16:35:00.000,19410.810000000001,-1.395177799278,2.881008403705
246,2020-12-04 20:00:00.000,18834.480000000000,2020-12-06 08:05:00.000,19251.950000000001,-2.316519914540,2.814269270294
247,2020-12-06 20:00:00.000,19089.150000000001,2020-12-07 07:09:00.000,19255.389999999999,-0.970861196020,2.786946621997
248,2020-12-07 20:00:00.000,19103.790000000001,2020-12-08 08:51:00.000,19225.000000000000,-0.734481430125,2.766477016591
249,2020-12-08 20:00:00.000,18762.950000000001,2020-12-12 16:02:00.000,18396.270000000000,1.854276912746,2.817775161206
250,2020-12-21 20:00:00.000,22646.700000000001,2020-12-22 21:54:00.000,23511.200000000001,-3.917333209695,2.707393519041
251,2020-12-23 20:00:00.000,23064.009999999998,2020-12-23 20:38:00.000,23670.740000000002,-2.730635349187,2.633464474569
252,2020-12-24 08:00:00.000,23232.389999999999,2020-12-25 04:56:00.000,23482.009999999998,-1.174448216477,2.602535798016
253,2021-01-04 20:00:00.000,30742.990000000002,2021-01-04 22:00:00.000,31400.000000000000,-2.237105076637,2.544314337557
254,2021-01-05 12:00:00.000,31190.040000000001,2021-01-05 22:59:00.000,32214.990000000002,-3.386145192504,2.458160159934
255,2021-01-11 04:00:00.000,37472.400000000001,2021-01-14 05:47:00.000,36600.000000000000,2.228113491530,2.512930758101
256,2021-01-16 00:00:00.000,35610.790000000001,2021-01-16 08:07:00.000,37235.739999999998,-4.663083267740,2.395750704390
257,2021-01-16 12:00:00.000,36532.919999999998,2021-01-16 16:35:00.000,37231.669999999998,-2.012658500881,2.347532424178
258,2021-01-17 04:00:00.000,36376.389999999999,2021-01-18 20:15:00.000,37278.559999999998,-2.580097667745,2.286963794852
259,2021-01-20 04:00:00.000,36281.660000000003,2021-01-25 09:57:00.000,32897.220000000001,9.228239115851,2.498010282334
260,2021-01-26 08:00:00.000,32254.189999999999,2021-01-29 02:48:00.000,32497.000000000000,-0.852801418978,2.476707215200
261,2021-02-01 00:00:00.000,32862.650000000001,2021-02-01 17:00:00.000,34475.570000000000,-5.008064322263,2.352672124789
262,2021-02-02 00:00:00.000,33160.000000000000,2021-02-02 16:59:00.000,34604.989999999998,-4.457629674306,2.247798714015
263,2021-02-08 00:00:00.000,37921.120000000003,2021-02-08 07:03:00.000,38866.230000000003,-2.592305079597,2.189528913772
264,2021-02-08 12:00:00.000,38073.019999999997,2021-02-08 14:13:00.000,38930.379999999997,-2.351883354670,2.138033747704
265,2021-02-13 20:00:00.000,46586.230000000003,2021-02-13 23:06:00.000,47160.839999999997,-1.333433141081,2.109524497144
266,2021-02-15 12:00:00.000,47120.309999999998,2021-02-16 00:18:00.000,48213.000000000000,-2.418936356743,2.058496442129
267,2021-02-22 20:00:00.000,54515.000000000000,2021-03-01 18:43:00.000,47427.919999999998,12.900238466477,2.324047391987
268,2021-03-05 04:00:00.000,48000.370000000003,2021-03-07 10:33:00.000,49670.000000000000,-3.578369020905,2.240884400081
269,2021-03-15 16:00:00.000,57789.750000000000,2021-03-18 04:22:00.000,58101.440000000002,-0.639351701643,2.226557267537
270,2021-03-21 12:00:00.000,57790.000000000000,2021-03-24 20:02:00.000,56803.209999999999,1.607544557882,2.262350167720
271,2021-03-25 04:00:00.000,54736.519999999997,2021-03-27 05:39:00.000,54375.000000000000,0.560473117399,2.275030032231
272,2021-04-04 00:00:00.000,58829.989999999998,2021-04-05 22:41:00.000,58853.010000000002,-0.139129702385,2.271864789718
273,2021-04-07 00:00:00.000,57818.540000000001,2021-04-07 14:02:00.000,58527.269999999997,-1.325783286814,2.241744786037
274,2021-04-16 16:00:00.000,61414.879999999997,2021-04-26 09:41:00.000,51402.589999999997,16.202710352931,2.604968200571
275,2021-04-30 00:00:00.000,53703.110000000001,2021-04-30 21:30:00.000,54817.680000000000,-2.175429151124,2.548298962958
276,2021-05-04 12:00:00.000,55452.160000000003,2021-05-05 23:00:00.000,56982.919999999998,-2.860505632242,2.475404727596
277,2021-05-07 04:00:00.000,56128.419999999998,2021-05-07 20:34:00.000,56781.639999999999,-1.263795453355,2.444120675197
278,2021-05-10 00:00:00.000,57379.580000000002,2021-05-10 05:46:00.000,58057.080000000002,-1.280733633812,2.412817999658
279,2021-05-11 04:00:00.000,55733.760000000002,2021-05-24 20:31:00.000,38311.629999999997,31.159563323917,3.164641552153
280,2021-05-25 20:00:00.000,36537.169999999998,2021-05-25 21:29:00.000,37585.309999999998,-2.968695085033,3.070692993935
281,2021-06-04 16:00:00.000,36606.800000000003,2021-06-05 15:20:00.000,37885.660000000003,-3.593503939159,2.960347520239
282,2021-06-05 20:00:00.000,35869.419999999998,2021-06-09 20:12:00.000,35186.699999999997,1.803348311737,3.013732897266
