,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
42,2021-03-13 06:00:00,56936.779999999999,2021-03-13 09:00:00,56689.360000000001,-0.534552147136,1.478598723290
43,2021-03-13 16:00:00,57343.699999999997,2021-03-14 14:15:00,60783.769999999997,5.899037383357,1.565821814726
44,2021-03-15 02:00:00,59701.099999999999,2021-03-15 07:46:00,59820.220000000001,0.099527311892,1.567380235088
45,2021-03-15 12:00:00,60379.989999999998,2021-03-15 13:00:00,59773.699999999997,-1.104124048381,1.550074412983
46,2021-03-17 08:00:00,56900.739999999998,2021-03-17 09:00:00,56518.570000000000,-0.771643286186,1.538113367844
47,2021-03-17 15:00:00,56306.839999999997,2021-03-17 16:00:00,55819.230000000003,-0.965987151827,1.523255390330
48,2021-03-19 06:00:00,57900.059999999998,2021-03-19 08:00:00,57641.000000000000,-0.547426133928,1.514916692237
49,2021-03-19 12:00:00,57779.839999999997,2021-03-19 16:00:00,57834.040000000001,-0.006195655786,1.514822833213
50,2021-03-19 17:00:00,58338.089999999997,2021-03-19 22:00:00,58279.989999999998,-0.199591878994,1.511799369857
51,2021-03-19 23:00:00,58729.980000000003,2021-03-20 04:43:00,58484.300000000003,-0.518321273053,1.503963392117
52,2021-03-20 10:00:00,58724.019999999997,2021-03-20 11:00:00,58549.330000000002,-0.397476228637,1.497985495146
53,2021-03-20 17:00:00,58671.449999999997,2021-03-21 04:13:00,58979.470000000001,0.424991286222,1.504351802969
54,2021-03-26 22:00:00,53316.809999999998,2021-03-27 19:00:00,54680.010000000002,2.456792126161,1.541310599614
55,2021-03-29 08:00:00,55777.650000000001,2021-03-29 09:00:00,55409.680000000000,-0.759708682600,1.529601129163
56,2021-03-29 16:00:00,55911.989999999998,2021-03-29 23:16:00,57718.879999999997,3.131668198538,1.577503161290
57,2021-03-31 22:00:00,58598.550000000003,2021-04-01 04:00:00,58553.120000000003,-0.177527515613,1.574702659119
58,2021-04-01 05:00:00,58935.099999999999,2021-04-01 07:00:00,58621.940000000002,-0.631364161595,1.564760550877
59,2021-04-01 09:00:00,59221.949999999997,2021-04-01 13:00:00,58869.989999999998,-0.694306671766,1.553896313976
60,2021-04-02 23:00:00,59357.650000000001,2021-04-03 01:00:00,59270.459999999999,-0.246889238371,1.550059911201
61,2021-04-03 09:00:00,59387.129999999997,2021-04-03 10:00:00,59254.980000000003,-0.322522960783,1.545060612081
62,2021-04-03 11:00:00,59408.199999999997,2021-04-03 12:00:00,59221.519999999997,-0.414232715349,1.538660465554
63,2021-04-03 13:00:00,59394.930000000000,2021-04-03 16:00:00,59301.800000000003,-0.256797895039,1.534709217867
64,2021-04-03 18:00:00,59423.900000000001,2021-04-03 20:00:00,59256.070000000000,-0.382428450506,1.528840053185
65,2021-04-03 22:00:00,59414.800000000003,2021-04-03 23:00:00,59146.379999999997,-0.551772958926,1.520404327186
66,2021-04-05 22:00:00,58113.070000000000,2021-04-06 05:31:00,58681.389999999999,0.877955561460,1.533752801534
67,2021-04-06 20:00:00,58541.339999999997,2021-04-06 22:00:00,58414.290000000001,-0.317026122053,1.528890404505
68,2021-04-08 21:00:00,57472.080000000002,2021-04-09 05:05:00,57564.940000000002,0.061574106940,1.529831805118
69,2021-04-11 08:00:00,59769.129999999997,2021-04-11 13:35:00,59614.949999999997,-0.357959250871,1.524355630649
70,2021-04-11 17:00:00,59961.809999999998,2021-04-11 19:00:00,59600.000000000000,-0.703400731232,1.513633301996
71,2021-04-12 07:00:00,60101.680000000000,2021-04-12 08:00:00,59998.800000000003,-0.271176579423,1.509528682983
72,2021-04-12 12:00:00,60368.949999999997,2021-04-12 13:00:00,60126.540000000001,-0.501547484261,1.501957679849
73,2021-04-12 20:00:00,60241.500000000000,2021-04-12 23:00:00,59888.449999999997,-0.686057784086,1.491653382273
74,2021-04-13 09:00:00,60452.349999999999,2021-04-14 03:32:00,62597.309999999998,3.448182990405,1.543088320476
75,2021-04-17 17:00:00,62399.870000000003,2021-04-17 17:23:00,61935.879999999997,-0.843575267064,1.530071209055
76,2021-04-21 04:00:00,56572.440000000002,2021-04-21 07:00:00,56380.000000000000,-0.440165635422,1.523336361396
77,2021-04-25 03:00:00,50562.050000000003,2021-04-25 07:00:00,50292.320000000000,-0.633463338611,1.513686584023
78,2021-04-25 11:00:00,50289.010000000002,2021-04-25 12:00:00,49626.760000000002,-1.416888123270,1.492239338590
79,2021-04-25 23:00:00,50335.669999999998,2021-04-26 02:00:00,49921.809999999998,-0.922200240903,1.478477903815
80,2021-04-28 20:00:00,54853.260000000002,2021-04-28 23:00:00,54489.209999999999,-0.763679788585,1.467187066885
81,2021-04-29 02:00:00,54838.730000000003,2021-04-29 04:48:00,54317.779999999999,-1.049967295012,1.451782082526
82,2021-04-30 15:00:00,54415.000000000000,2021-04-30 16:00:00,54343.110000000001,-0.232114306717,1.448412288610
83,2021-04-30 17:00:00,54526.599999999999,2021-04-30 18:00:00,54317.820000000000,-0.482895687609,1.441417968129
84,2021-04-30 21:00:00,54655.809999999998,2021-05-01 15:58:00,57745.599999999999,5.553177585329,1.521462467646
85,2021-05-04 01:00:00,57693.980000000003,2021-05-04 04:00:00,57564.860000000001,-0.323801512740,1.516535949160
86,2021-05-05 22:00:00,56247.160000000003,2021-05-06 04:04:00,56978.599999999999,1.200403433702,1.534740498767
87,2021-05-07 21:00:00,57459.269999999997,2021-05-07 22:00:00,56997.470000000001,-0.903699733742,1.520871052966
88,2021-05-07 23:00:00,57129.500000000000,2021-05-08 06:16:00,57186.839999999997,0.000368461128,1.520876656785
89,2021-05-08 08:00:00,57315.489999999998,2021-05-08 23:47:00,58324.019999999997,1.659611581442,1.546117301920
90,2021-05-09 14:00:00,58446.510000000002,2021-05-09 16:00:00,57965.589999999997,-0.922837839248,1.531849146419
91,2021-05-10 09:00:00,58858.599999999999,2021-05-10 15:45:00,58682.160000000003,-0.399769277557,1.525725284153
92,2021-05-12 09:00:00,57344.480000000003,2021-05-12 10:00:00,57033.349999999999,-0.642563120286,1.515921536160
93,2021-05-12 22:00:00,56760.099999999999,2021-05-12 23:00:00,56073.040000000001,-1.310462983680,1.496055945567
94,2021-05-15 00:00:00,51211.980000000003,2021-05-15 01:00:00,50809.000000000000,-0.886886193426,1.482787631940
95,2021-05-15 10:00:00,50619.180000000000,2021-05-15 11:00:00,50084.830000000002,-1.155627530908,1.465652129841
96,2021-05-16 19:00:00,49574.980000000003,2021-05-16 20:00:00,49014.989999999998,-1.229581897965,1.447630736565
97,2021-05-21 15:00:00,40566.029999999999,2021-05-21 16:00:00,39842.580000000002,-1.883388712181,1.420366222678
98,2021-05-24 16:00:00,36645.790000000001,2021-05-24 18:00:00,36204.120000000003,-1.305240765720,1.401827023717
99,2021-05-25 21:00:00,37119.860000000001,2021-05-26 04:00:00,37292.690000000002,0.365599816379,1.406952100742
100,2021-05-26 06:00:00,37937.809999999998,2021-05-26 21:16:00,39570.080000000002,4.202488730899,1.466079104225
101,2021-05-26 23:00:00,39128.160000000003,2021-05-27 00:00:00,38758.620000000003,-1.044434903149,1.450766862353
102,2021-05-27 06:00:00,39030.739999999998,2021-05-27 07:00:00,38957.830000000002,-0.286801480064,1.446606041519
103,2021-05-27 08:00:00,39241.919999999998,2021-05-27 09:00:00,38613.360000000001,-1.701756488979,1.421988329338
104,2021-05-30 16:00:00,35996.120000000003,2021-05-30 17:00:00,35671.620000000003,-1.001486049052,1.407747314600
105,2021-05-30 18:00:00,35840.019999999997,2021-05-30 19:00:00,35703.000000000000,-0.482310054514,1.400957607760
106,2021-05-31 01:00:00,35734.949999999997,2021-05-31 06:38:00,35794.750000000000,0.067343175239,1.401901057097
107,2021-06-01 20:00:00,36596.629999999997,2021-06-01 21:00:00,36163.510000000002,-1.283496950402,1.383907699781
108,2021-06-02 08:00:00,36694.849999999999,2021-06-02 09:00:00,36179.379999999997,-1.504747532692,1.363083382814
109,2021-06-02 16:00:00,37219.989999999998,2021-06-03 04:10:00,37802.010000000002,1.463729597993,1.383035237733
110,2021-06-07 10:00:00,36679.080000000002,2021-06-07 12:00:00,36392.940000000002,-0.880117712876,1.370862899631
111,2021-06-07 18:00:00,36269.669999999998,2021-06-07 23:00:00,36054.959999999999,-0.691982226472,1.361376772016
112,2021-06-09 15:00:00,34203.889999999999,2021-06-09 16:00:00,34168.110000000001,-0.204607984647,1.358591286439
113,2021-06-11 12:00:00,36754.410000000003,2021-06-11 15:00:00,36509.330000000002,-0.766804337221,1.348173549530
114,2021-06-12 07:00:00,37350.690000000002,2021-06-12 09:00:00,37058.110000000001,-0.883332249016,1.336264697794
115,2021-06-16 15:00:00,40392.220000000001,2021-06-16 16:00:00,40126.870000000003,-0.756933439162,1.326150063461
116,2021-06-21 05:00:00,35822.360000000001,2021-06-21 06:00:00,35542.519999999997,-0.881188062428,1.314464187412
117,2021-06-24 06:00:00,33335.010000000002,2021-06-24 09:00:00,33186.989999999998,-0.544037664905,1.307313007141
118,2021-06-24 17:00:00,33388.559999999998,2021-06-24 18:00:00,33281.489999999998,-0.420678699531,1.301813419783
