,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
19,2019-09-09 20:00:00,10413.280000000001,2019-09-09 20:46:00,10378.240000000000,-0.436493400734,1.000469833155
20,2019-09-12 08:00:00,10158.750000000000,2019-09-12 10:26:00,10106.570000000000,-0.613645871785,0.994330491326
21,2019-10-03 08:00:00,8360.000000000000,2019-10-03 15:04:00,8256.440000000001,-1.338755980861,0.981018832404
22,2019-10-20 20:00:00,7942.990000000000,2019-10-22 23:01:00,8185.960000000000,2.958923654694,1.010046430693
23,2019-11-04 20:00:00,9260.200000000001,2019-11-05 15:01:00,9272.650000000000,0.034446340252,1.010394354723
24,2019-11-13 08:00:00,8821.910000000000,2019-11-13 12:26:00,8762.000000000000,-0.779104638338,1.002522325440
25,2019-11-14 08:00:00,8777.540000000001,2019-11-14 10:00:00,8756.010000000000,-0.345285125445,0.999060764971
26,2019-11-27 20:00:00,7147.850000000000,2019-11-29 20:02:00,7479.710000000000,4.542794686514,1.044446044317
27,2020-01-16 20:00:00,8724.820000000000,2020-01-16 21:05:00,8695.450000000001,-0.436625855892,1.039885722836
28,2020-01-23 08:00:00,8682.770000000000,2020-01-23 08:32:00,8651.980000000000,-0.454610337484,1.035158294842
29,2020-02-24 20:00:00,9811.980000000000,2020-02-24 21:37:00,9780.000000000000,-0.425928100139,1.030749264784
30,2020-03-01 20:00:00,8647.420000000000,2020-03-01 20:50:00,8602.950000000001,-0.614257431696,1.024417810823
31,2020-04-05 20:00:00,6777.110000000000,2020-04-06 01:10:00,6769.770000000000,-0.208305752747,1.022283889591
32,2020-04-08 08:00:00,7197.320000000000,2020-04-08 09:00:00,7156.730000000000,-0.663959918414,1.015496334311
33,2020-04-08 20:00:00,7292.260000000000,2020-04-08 20:26:00,7233.840000000000,-0.901123382874,1.006345459391
34,2020-05-23 20:00:00,9172.260000000000,2020-05-23 20:31:00,9118.240000000000,-0.688949724495,0.999412245121
35,2020-05-27 08:00:00,8841.000000000000,2020-05-30 08:23:00,9358.000000000000,5.747754778871,1.056856010200
36,2020-06-04 20:00:00,9622.180000000000,2020-06-05 16:17:00,9761.480000000000,1.347696883658,1.071099225714
37,2020-06-09 20:00:00,9721.230000000000,2020-06-11 19:51:00,9763.000000000000,0.329678137437,1.074630405692
38,2020-07-11 08:00:00,9288.340000000000,2020-07-11 17:11:00,9250.660000000000,-0.505669904418,1.069196323147
39,2020-07-12 08:00:00,9234.020000000000,2020-07-12 21:26:00,9306.200000000001,0.681674720219,1.076484764191
40,2020-08-13 08:00:00,11564.340000000000,2020-08-13 16:27:00,11455.530000000001,-1.040909727663,1.065279529564
41,2020-08-13 20:00:00,11552.120000000001,2020-08-13 20:36:00,11442.549999999999,-1.048483914641,1.054110245050
42,2020-08-27 08:00:00,11461.420000000000,2020-08-27 09:46:00,11428.480000000000,-0.387398943586,1.050026633097
43,2020-09-07 08:00:00,10255.889999999999,2020-09-07 13:31:00,10149.910000000000,-1.133357417055,1.038126078369
44,2020-09-17 20:00:00,10877.650000000000,2020-09-17 20:26:00,10834.620000000001,-0.495581766282,1.032981314814
45,2020-09-30 08:00:00,10840.580000000000,2020-09-30 09:49:00,10783.570000000000,-0.625894370965,1.026515942911
46,2020-10-18 08:00:00,11360.309999999999,2020-10-24 00:17:00,12858.639999999999,13.089164732300,1.160878305682
47,2020-10-26 08:00:00,13029.639999999999,2020-10-26 08:18:00,12989.200000000001,-0.410369281116,1.156114417725
48,2020-10-27 08:00:00,13052.150000000000,2020-10-28 20:18:00,13295.670000000000,1.765746256364,1.176528464775
49,2020-11-02 08:00:00,13761.490000000000,2020-11-02 10:08:00,13711.389999999999,-0.464059415078,1.171068673663
50,2020-11-10 08:00:00,15328.410000000000,2020-11-10 08:29:00,15217.830000000000,-0.821405546955,1.161449450619
51,2020-11-19 20:00:00,17765.320000000000,2020-11-20 07:22:00,17772.980000000000,-0.056882285261,1.160788791629
52,2020-12-06 08:00:00,19147.660000000000,2020-12-06 21:36:00,18972.779999999999,-1.013323090132,1.149026250776
53,2020-12-08 08:00:00,19166.900000000001,2020-12-08 14:16:00,19170.230000000000,-0.082626298462,1.148076852917
54,2020-12-29 08:00:00,27079.419999999998,2020-12-29 09:01:00,26768.970000000001,-1.246442575210,1.133766734226
55,2021-01-24 08:00:00,32078.000000000000,2021-01-24 08:02:00,31924.139999999999,-0.579643369287,1.127194930528
56,2021-02-25 08:00:00,49676.209999999999,2021-02-26 04:02:00,49336.510000000002,-0.783828335535,1.118359657266
57,2021-03-03 08:00:00,48436.610000000001,2021-03-04 12:45:00,49319.410000000003,1.722588327300,1.137624390179
58,2021-03-17 08:00:00,56900.739999999998,2021-03-17 10:24:00,55832.410000000003,-1.977532699926,1.115127495861
59,2021-04-11 08:00:00,59769.129999999997,2021-04-11 21:34:00,59316.989999999998,-0.856477465876,1.105576680143
60,2021-04-12 20:00:00,60241.500000000000,2021-04-12 23:13:00,59747.279999999999,-0.920397898459,1.095400975613
61,2021-04-20 20:00:00,56266.830000000002,2021-04-20 22:45:00,55592.180000000000,-1.299019031284,1.081171508471
62,2021-04-29 08:00:00,54846.230000000003,2021-04-29 10:24:00,54418.370000000003,-0.880108313735,1.071656028139
63,2021-05-10 08:00:00,58240.830000000002,2021-05-10 16:16:00,58112.589999999997,-0.320189169694,1.068224701601
64,2021-05-12 20:00:00,56421.449999999997,2021-05-12 21:23:00,55972.010000000002,-0.896576479335,1.058647250180
