,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
21,2019-12-31 08:00:00,0.033430000000,2020-01-03 12:44:00,0.034010000000,-1.834968591086,1.609799722680
22,2020-02-17 08:00:00,0.061450000000,2020-03-07 08:00:00,0.051710000000,15.750284784378,1.863347763460
23,2020-03-08 08:00:00,0.048760000000,2020-03-20 16:19:00,0.032680000000,32.877850697293,2.475976459102
24,2020-03-21 08:00:00,0.029450000000,2020-03-23 21:04:00,0.029180000000,0.816808149406,2.496200436597
25,2020-03-30 08:00:00,0.028080000000,2020-03-31 04:18:00,0.030160000000,-7.507407407407,2.308800500116
26,2020-04-21 08:00:00,0.033900000000,2020-04-21 22:31:00,0.034450000000,-1.722418879056,2.269033284422
27,2020-05-10 20:00:00,0.047790000000,2020-05-12 13:08:00,0.050930000000,-6.670412220130,2.117679410940
28,2020-05-25 08:00:00,0.051290000000,2020-05-27 13:35:00,0.054460000000,-6.280542015988,1.984677665772
29,2020-06-10 20:00:00,0.081490000000,2020-06-17 21:08:00,0.082350000000,-1.155344214014,1.961747807193
30,2020-06-19 20:00:00,0.080520000000,2020-06-22 16:20:00,0.080370000000,0.086289120715,1.963440582127
31,2020-07-24 08:00:00,0.124200000000,2020-07-25 10:01:00,0.126890000000,-2.265861513688,1.918951737632
32,2020-08-02 20:00:00,0.133120000000,2020-08-04 21:50:00,0.142250000000,-6.958473557692,1.785421988384
33,2020-08-08 08:00:00,0.138910000000,2020-08-09 05:37:00,0.143980000000,-3.749845223526,1.718471427233
34,2020-08-12 08:00:00,0.136850000000,2020-08-17 17:41:00,0.143120000000,-4.681658750457,1.638018459286
35,2020-08-18 08:00:00,0.140390000000,2020-08-18 09:43:00,0.143130000000,-2.051705961963,1.604411136899
36,2020-09-02 20:00:00,0.115060000000,2020-09-25 19:27:00,0.090650000000,21.115018251347,1.943182841281
37,2020-10-02 20:00:00,0.090440000000,2020-10-03 18:50:00,0.095280000000,-5.451614329942,1.837248007049
38,2020-10-06 20:00:00,0.094880000000,2020-10-10 00:25:00,0.099000000000,-4.442327150084,1.755631440018
39,2020-10-20 20:00:00,0.102330000000,2020-10-22 18:52:00,0.108870000000,-6.491087657578,1.641671864302
40,2020-10-25 20:00:00,0.106690000000,2020-11-06 08:46:00,0.099290000000,6.835982753773,1.753896269819
41,2020-11-14 20:00:00,0.102570000000,2020-11-17 13:32:00,0.107120000000,-4.535994930292,1.674339623938
42,2020-12-04 20:00:00,0.154170000000,2020-12-13 21:17:00,0.154760000000,-0.482694428229,1.666257679863
43,2020-12-21 20:00:00,0.151050000000,2020-12-22 12:58:00,0.159460000000,-5.667692816948,1.571819313030
44,2020-12-26 08:00:00,0.157630000000,2020-12-27 10:25:00,0.162910000000,-3.449616189812,1.517597579533
45,2020-12-27 20:00:00,0.152860000000,2020-12-27 23:13:00,0.162940000000,-6.694269265995,1.416005511185
46,2021-01-22 08:00:00,0.307860000000,2021-01-22 23:14:00,0.345050000000,-12.180166309361,1.243533684973
47,2021-01-26 08:00:00,0.342840000000,2021-01-29 17:30:00,0.362770000000,-5.913207327033,1.170000959999
48,2021-01-30 08:00:00,0.347640000000,2021-01-31 00:46:00,0.359850000000,-3.612254055920,1.127737552867
49,2021-02-23 20:00:00,0.907070000000,2021-02-23 20:56:00,0.961900000000,-6.144737451354,1.058441041103
50,2021-03-05 08:00:00,1.112610000000,2021-03-13 20:30:00,1.178790000000,-6.048175910696,0.994424665026
51,2021-03-23 08:00:00,1.101500000000,2021-03-26 19:27:00,1.229480000000,-11.718701770313,0.877891004201
52,2021-03-27 20:00:00,1.176670000000,2021-03-30 18:14:00,1.230820000000,-4.701969966091,0.836612832849
53,2021-04-04 08:00:00,1.162450000000,2021-04-05 22:30:00,1.209750000000,-4.168992214719,0.801734508980
54,2021-04-07 20:00:00,1.192330000000,2021-04-09 08:48:00,1.223640000000,-2.725950869306,0.779879620163
55,2021-04-18 20:00:00,1.134840000000,2021-04-27 17:40:00,1.288500000000,-13.640234746748,0.673502209231
56,2021-05-05 08:00:00,1.269900000000,2021-05-05 09:10:00,1.310100000000,-3.265603590834,0.651508296902
57,2021-05-19 20:00:00,1.594300000000,2021-05-30 20:00:00,1.691000000000,-6.165357837295,0.611340479058
58,2021-06-06 08:00:00,1.655500000000,2021-06-07 10:46:00,1.733100000000,-4.787405617638,0.582073130621
