,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
48,2019-12-02 16:00:00,148.390000000000,2019-12-04 21:25:00,151.020000000000,-1.872356627805,1.593356820167
49,2019-12-10 04:00:00,147.340000000000,2019-12-23 04:11:00,132.200000000000,10.175553142392,1.755489690152
50,2019-12-24 04:00:00,129.060000000000,2019-12-27 03:03:00,128.940000000000,-0.007019990702,1.755366454939
51,2019-12-27 08:00:00,125.580000000000,2019-12-29 01:43:00,128.370000000000,-2.321691352126,1.714612263756
52,2020-01-03 04:00:00,127.630000000000,2020-01-03 16:38:00,129.870000000000,-1.855073258638,1.682804950162
53,2020-01-10 16:00:00,136.620000000000,2020-01-10 19:17:00,137.800000000000,-0.963709559362,1.666587597992
54,2020-01-23 12:00:00,165.440000000000,2020-01-27 01:34:00,165.760000000000,-0.293423597679,1.661697436703
55,2020-02-17 04:00:00,249.750000000000,2020-02-17 06:40:00,254.910000000000,-2.166066066066,1.625703972406
56,2020-02-17 12:00:00,249.430000000000,2020-02-17 23:49:00,256.650000000000,-2.994599687287,1.577020646332
57,2020-02-20 08:00:00,258.440000000000,2020-02-23 13:46:00,267.900000000000,-3.760424082959,1.517717982154
58,2020-02-25 04:00:00,263.270000000000,2020-03-05 14:00:00,228.890000000000,12.958836935465,1.714396580602
59,2020-03-09 00:00:00,216.750000000000,2020-03-20 00:12:00,131.820000000000,39.083391003460,2.384440899548
60,2020-03-23 04:00:00,123.640000000000,2020-03-23 05:42:00,127.630000000000,-3.327110967324,2.305107904870
61,2020-03-23 16:00:00,123.710000000000,2020-03-23 20:15:00,126.800000000000,-2.597777059251,2.245226340527
62,2020-03-28 08:00:00,131.330000000000,2020-03-30 19:31:00,133.320000000000,-1.615266884946,2.208959942956
63,2020-04-01 08:00:00,132.720000000000,2020-04-02 06:32:00,133.810000000000,-0.921277878240,2.188609283662
64,2020-04-11 00:00:00,153.010000000000,2020-04-11 01:35:00,158.090000000000,-3.420044441540,2.113757873509
65,2020-04-12 00:00:00,157.350000000000,2020-04-12 23:57:00,161.330000000000,-2.629393072768,2.058178870408
66,2020-04-13 08:00:00,158.560000000000,2020-04-16 15:18:00,161.570000000000,-1.998335015136,2.017049561367
67,2020-04-21 04:00:00,167.520000000000,2020-04-21 04:21:00,170.080000000000,-1.628175740210,1.984208449741
68,2020-05-04 12:00:00,203.600000000000,2020-05-05 06:00:00,208.380000000000,-2.447740667976,1.935640172579
69,2020-05-05 20:00:00,203.360000000000,2020-05-08 02:05:00,210.040000000000,-3.384815106216,1.870122331615
70,2020-05-10 12:00:00,185.920000000000,2020-05-14 16:49:00,201.480000000000,-8.469191049914,1.711738098484
71,2020-05-16 00:00:00,197.940000000000,2020-05-16 12:18:00,199.990000000000,-1.135667373952,1.692298447372
72,2020-05-22 00:00:00,199.210000000000,2020-05-23 00:59:00,207.570000000000,-4.296576477084,1.619587550360
73,2020-05-24 08:00:00,206.600000000000,2020-05-24 10:20:00,208.620000000000,-1.077734753146,1.602132692472
74,2020-05-24 20:00:00,205.910000000000,2020-05-27 20:13:00,207.220000000000,-0.736200281676,1.590337787077
75,2020-06-07 20:00:00,238.900000000000,2020-06-08 04:09:00,243.300000000000,-1.941774801172,1.559457008674
76,2020-06-12 00:00:00,238.970000000000,2020-06-22 09:53:00,231.170000000000,3.164008034481,1.608798353723
77,2020-06-25 00:00:00,232.100000000000,2020-07-02 00:27:00,230.830000000000,0.447177940543,1.615992545069
78,2020-07-03 00:00:00,225.090000000000,2020-07-05 01:34:00,227.040000000000,-0.966320138611,1.600376883667
79,2020-07-05 20:00:00,225.140000000000,2020-07-06 06:07:00,227.070000000000,-0.957244381274,1.585057365869
80,2020-07-13 00:00:00,237.700000000000,2020-07-13 06:02:00,239.270000000000,-0.760496424064,1.573003061282
81,2020-07-14 04:00:00,238.410000000000,2020-07-20 07:01:00,238.210000000000,-0.016110901388,1.572749636310
82,2020-07-21 04:00:00,235.370000000000,2020-07-21 13:45:00,237.720000000000,-1.098428006968,1.555474113826
83,2020-08-08 04:00:00,374.360000000000,2020-08-08 18:29:00,387.400000000000,-3.583278128005,1.499737150118
84,2020-08-10 00:00:00,386.640000000000,2020-08-10 09:57:00,394.000000000000,-2.003579557211,1.469688723166
85,2020-08-11 16:00:00,390.980000000000,2020-08-13 08:51:00,393.450000000000,-0.731745869354,1.458934336642
86,2020-08-13 16:00:00,389.550000000000,2020-08-13 19:09:00,393.090000000000,-1.008740854832,1.444217469943
87,2020-08-19 16:00:00,413.370000000000,2020-08-29 00:00:00,396.230000000000,4.046406367177,1.502656377603
88,2020-09-04 00:00:00,403.560000000000,2020-09-10 21:53:00,373.080000000000,7.452780255724,1.614646055424
89,2020-09-11 04:00:00,363.190000000000,2020-09-11 08:22:00,370.690000000000,-2.165034830254,1.579688405939
90,2020-09-11 12:00:00,357.030000000000,2020-09-11 16:18:00,367.250000000000,-2.962504551438,1.532890065015
91,2020-09-16 12:00:00,359.470000000000,2020-09-16 21:13:00,367.250000000000,-2.264297437895,1.498180874547
92,2020-09-17 04:00:00,365.280000000000,2020-09-17 08:32:00,371.420000000000,-1.780902321507,1.471499736572
93,2020-09-21 00:00:00,370.740000000000,2020-09-27 08:47:00,357.400000000000,3.498208987431,1.522975872606
94,2020-09-27 20:00:00,349.200000000000,2020-09-27 23:54:00,354.550000000000,-1.632073310424,1.498119789865
95,2020-10-06 16:00:00,350.690000000000,2020-10-09 00:01:00,349.910000000000,0.122418660355,1.499953768043
96,2020-10-16 16:00:00,368.800000000000,2020-10-19 07:03:00,377.130000000000,-2.358676789588,1.464574706661
97,2020-10-19 12:00:00,372.970000000000,2020-10-19 21:03:00,377.250000000000,-1.247545378985,1.446303472587
98,2020-10-20 16:00:00,375.450000000000,2020-10-21 11:28:00,376.360000000000,-0.342375815688,1.441351679275
99,2020-10-27 00:00:00,393.620000000000,2020-10-27 19:28:00,400.600000000000,-1.873283877852,1.414351070644
100,2020-10-28 16:00:00,396.910000000000,2020-11-02 05:17:00,396.990000000000,-0.120155702804,1.412651647175
101,2020-11-02 20:00:00,384.060000000000,2020-11-05 00:12:00,391.120000000000,-1.938254439411,1.385270863910
102,2020-11-15 20:00:00,455.210000000000,2020-11-17 00:29:00,461.690000000000,-1.523518815492,1.364166001653
103,2020-11-26 12:00:00,532.060000000000,2020-11-30 05:02:00,560.970000000000,-5.533597714543,1.288678542963
104,2020-12-05 08:00:00,567.240000000000,2020-12-05 13:33:00,580.160000000000,-2.377695508074,1.258037691133
105,2020-12-07 20:00:00,590.610000000000,2020-12-13 15:46:00,577.660000000000,2.092648278898,1.284363995225
106,2020-12-21 20:00:00,606.640000000000,2020-12-22 23:49:00,630.940000000000,-4.105670578927,1.231632240547
107,2020-12-23 12:00:00,623.530000000000,2020-12-26 11:23:00,633.150000000000,-1.642828733180,1.211398632212
108,2020-12-26 16:00:00,624.950000000000,2020-12-26 22:17:00,631.720000000000,-1.183286662933,1.197064313762
109,2021-01-11 12:00:00,1105.020000000000,2021-01-14 22:09:00,1192.850000000000,-8.048272429458,1.100721316634
110,2021-01-16 00:00:00,1141.660000000000,2021-01-16 09:16:00,1196.240000000000,-4.880757843841,1.046997774634
111,2021-01-21 20:00:00,1236.430000000000,2021-01-24 11:58:00,1286.600000000000,-4.157649846736,1.003467273262
112,2021-01-27 00:00:00,1279.940000000000,2021-01-27 02:00:00,1329.400000000000,-3.964243636420,0.963687385738
113,2021-01-27 16:00:00,1293.370000000000,2021-01-28 14:21:00,1315.100000000000,-1.780107007276,0.946532719056
114,2021-02-01 00:00:00,1311.010000000000,2021-02-02 06:36:00,1361.510000000000,-3.951991975652,0.909125821952
115,2021-02-15 12:00:00,1727.640000000000,2021-02-15 19:14:00,1779.330000000000,-3.091942765854,0.881016171868
116,2021-02-17 00:00:00,1773.230000000000,2021-02-17 17:21:00,1809.900000000000,-2.167977645314,0.861915938210
117,2021-02-22 20:00:00,1802.500000000000,2021-03-02 08:22:00,1596.070000000000,11.352427184466,0.959764317486
118,2021-03-02 16:00:00,1538.900000000000,2021-03-02 20:05:00,1575.640000000000,-2.487419585418,0.935890951879
119,2021-03-03 04:00:00,1479.800000000000,2021-03-03 14:06:00,1554.730000000000,-5.163522097581,0.887566015770
120,2021-03-05 12:00:00,1481.530000000000,2021-03-06 03:26:00,1532.690000000000,-3.553186908129,0.856029136297
121,2021-03-15 16:00:00,1793.820000000000,2021-03-18 03:34:00,1835.510000000000,-2.424090488455,0.835278215425
122,2021-03-18 20:00:00,1799.640000000000,2021-03-20 04:09:00,1833.240000000000,-1.967040074682,0.818847958193
123,2021-03-20 08:00:00,1809.010000000000,2021-03-20 10:12:00,1831.440000000000,-1.339904699255,0.807876175921
124,2021-03-21 08:00:00,1806.570000000000,2021-03-28 05:51:00,1728.760000000000,4.207057019656,0.841863987290
125,2021-03-28 20:00:00,1703.360000000000,2021-03-29 16:01:00,1708.000000000000,-0.372402780387,0.838728862395
126,2021-04-07 20:00:00,1977.880000000000,2021-04-08 23:52:00,2054.380000000000,-3.967777620483,0.805449966296
127,2021-04-18 12:00:00,2158.900000000000,2021-04-21 05:40:00,2342.000000000000,-8.581170966696,0.736332927637
128,2021-04-21 12:00:00,2284.000000000000,2021-04-21 20:42:00,2355.000000000000,-3.208581436077,0.712707086013
129,2021-04-23 12:00:00,2282.740000000000,2021-04-24 04:04:00,2369.460000000000,-3.898943375067,0.684919040299
130,2021-04-24 12:00:00,2296.810000000000,2021-04-25 22:36:00,2326.820000000000,-1.406594798873,0.675285004702
131,2021-04-26 04:00:00,2268.510000000000,2021-04-26 08:07:00,2326.480000000000,-2.655421840768,0.657353339200
132,2021-05-13 20:00:00,3744.460000000000,2021-05-13 22:03:00,3853.320000000000,-3.007228278577,0.637585223693
133,2021-05-28 20:00:00,2435.650000000000,2021-05-31 19:15:00,2567.990000000000,-5.533457188020,0.602304718303
134,2021-06-02 00:00:00,2568.620000000000,2021-06-02 07:44:00,2641.720000000000,-2.945886117838,0.584561507219
