,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
67,2020-04-23 00:00:00,7112.150000000000,2020-05-10 08:17:00,9187.910000000000,29.086111091583,2.421653306177
68,2020-05-14 08:00:00,9309.350000000000,2020-05-20 23:51:00,9439.139999999999,1.294189712493,2.452994094138
69,2020-05-21 04:00:00,9531.990000000000,2020-05-21 12:37:00,9462.860000000001,-0.825242053338,2.432750955308
70,2020-05-28 04:00:00,9159.990000000000,2020-05-28 05:59:00,9061.010000000000,-1.180568865250,2.404030654960
71,2020-06-06 12:00:00,9636.170000000000,2020-06-07 16:43:00,9599.250000000000,-0.483139774412,2.392415826677
72,2020-06-08 04:00:00,9775.510000000000,2020-06-09 08:23:00,9680.969999999999,-1.067110667372,2.366886102183
73,2020-06-09 20:00:00,9721.230000000000,2020-06-11 21:41:00,9656.580000000000,-0.765039300582,2.348778493301
74,2020-06-16 12:00:00,9562.520000000000,2020-06-16 14:45:00,9484.010000000000,-0.921017890682,2.327145823165
75,2020-06-17 08:00:00,9526.969999999999,2020-06-17 10:00:00,9456.799999999999,-0.836540579009,2.307678304022
76,2020-06-17 16:00:00,9513.000000000000,2020-06-17 21:59:00,9439.990000000000,-0.867476085357,2.287659746607
77,2020-06-22 12:00:00,9385.690000000001,2020-06-24 18:38:00,9462.840000000000,0.721996038650,2.304176559356
78,2020-07-02 00:00:00,9263.830000000000,2020-07-02 23:04:00,9183.120000000001,-0.971237922112,2.281797522819
79,2020-07-05 04:00:00,9129.309999999999,2020-07-05 13:57:00,9087.299999999999,-0.560166211904,2.269015664072
80,2020-07-06 16:00:00,9200.080000000000,2020-07-10 12:35:00,9192.070000000000,-0.187064460309,2.264771142165
81,2020-07-11 00:00:00,9245.910000000000,2020-07-12 21:42:00,9200.610000000001,-0.589946365474,2.251410207126
82,2020-07-13 08:00:00,9303.309999999999,2020-07-14 03:27:00,9243.389999999999,-0.744071841097,2.234658097747
83,2020-07-20 08:00:00,9208.990000000000,2020-07-20 18:46:00,9174.600000000000,-0.473439432554,2.224078345130
84,2020-07-21 16:00:00,9315.280000000001,2020-08-02 12:42:00,10750.000000000000,15.301791465206,2.564402175524
85,2020-08-05 00:00:00,11210.910000000000,2020-08-11 23:11:00,11520.510000000000,2.661595624262,2.632656191616
86,2020-08-14 08:00:00,11779.770000000000,2020-08-19 12:26:00,11714.299999999999,-0.655783347213,2.615391670722
87,2020-08-21 00:00:00,11854.340000000000,2020-08-21 18:08:00,11772.950000000001,-0.786583985275,2.594819418688
88,2020-08-29 16:00:00,11558.280000000001,2020-08-29 18:45:00,11486.299999999999,-0.722757019210,2.576065179204
89,2020-08-30 12:00:00,11612.610000000001,2020-09-02 19:09:00,11509.790000000001,-0.985416801219,2.550680200118
90,2020-09-11 00:00:00,10414.150000000000,2020-09-21 17:48:00,10771.889999999999,3.335133928357,2.635748800876
91,2020-09-25 08:00:00,10736.330000000000,2020-09-25 13:58:00,10645.000000000000,-0.950663122315,2.610691709029
92,2020-09-26 04:00:00,10718.430000000000,2020-10-02 00:05:00,10655.889999999999,-0.683480976225,2.592848127850
93,2020-10-05 16:00:00,10686.309999999999,2020-10-06 23:10:00,10632.080000000000,-0.607471709131,2.577097309012
94,2020-10-08 08:00:00,10666.400000000000,2020-10-08 15:11:00,10603.590000000000,-0.688858471462,2.559344755881
95,2020-10-09 00:00:00,10896.959999999999,2020-10-16 12:25:00,11288.770000000000,3.495589962705,2.648808954279
96,2020-10-17 12:00:00,11363.000000000000,2020-10-17 22:39:00,11303.870000000001,-0.620373140896,2.632376454973
97,2020-10-18 16:00:00,11455.400000000000,2020-10-29 20:29:00,12998.990000000000,13.374780452887,2.984451026519
98,2020-10-30 00:00:00,13436.940000000001,2020-11-02 20:40:00,13322.889999999999,-0.948779558441,2.956135165248
99,2020-11-03 00:00:00,13498.600000000000,2020-11-03 11:13:00,13376.600000000000,-1.003797430845,2.926461556407
100,2020-11-03 20:00:00,13532.150000000000,2020-11-26 11:07:00,18249.549999999999,34.760683631204,3.943719599618
101,2020-11-29 20:00:00,18089.750000000000,2020-12-08 17:39:00,18951.820000000000,4.665516383587,4.127714483661
102,2020-12-13 04:00:00,18805.290000000001,2021-01-04 18:16:00,29092.369999999999,54.603118111978,6.381575298500
103,2021-01-12 16:00:00,36413.599999999999,2021-01-12 18:15:00,35335.739999999998,-3.060047894193,6.186296037962
104,2021-01-14 08:00:00,37371.379999999997,2021-01-15 23:13:00,36462.809999999998,-2.531191997727,6.029709007693
105,2021-01-16 20:00:00,37680.000000000000,2021-01-17 05:38:00,36106.739999999998,-4.275318471338,5.771919744719
106,2021-01-18 20:00:00,36443.910000000003,2021-01-20 11:24:00,35624.430000000000,-2.348606145718,5.636360082869
107,2021-01-26 00:00:00,34458.309999999998,2021-01-26 04:03:00,33362.360000000001,-3.280510013405,5.451458725959
108,2021-01-29 04:00:00,32564.709999999999,2021-02-22 22:11:00,51445.000000000000,57.877761816396,8.606641022888
109,2021-03-02 00:00:00,49187.989999999998,2021-03-05 08:16:00,47390.120000000003,-3.755099547674,8.283453084768
110,2021-03-06 00:00:00,47867.449999999997,2021-03-06 21:28:00,47156.620000000003,-1.584996589540,8.152160635878
111,2021-03-07 04:00:00,48341.000000000000,2021-03-15 17:41:00,55569.029999999999,14.852173103577,9.362933645201
112,2021-03-17 08:00:00,56900.739999999998,2021-03-17 10:22:00,55975.220000000001,-1.726551781225,9.201277747574
113,2021-03-18 04:00:00,57867.419999999998,2021-03-19 08:17:00,57092.839999999997,-1.438542482108,9.068913458279
114,2021-03-22 20:00:00,57713.790000000001,2021-03-22 21:40:00,56974.879999999997,-1.380300600602,8.943735191346
115,2021-03-28 04:00:00,55765.010000000002,2021-04-04 06:33:00,57164.300000000003,2.409261631980,9.159213171777
116,2021-04-05 08:00:00,58202.010000000002,2021-04-05 10:02:00,57578.620000000003,-1.171079847586,9.051951472125
117,2021-04-06 00:00:00,59020.000000000000,2021-04-06 22:10:00,58091.290000000001,-1.673551338529,8.900462417100
118,2021-04-09 20:00:00,58527.199999999997,2021-04-16 19:18:00,60293.949999999997,2.918681912000,9.160238603753
119,2021-04-17 00:00:00,61551.620000000003,2021-04-17 20:01:00,60748.209999999999,-1.405262152320,9.031513237592
120,2021-04-26 20:00:00,53598.389999999999,2021-05-04 08:56:00,55593.000000000000,3.621399094264,9.358580376176
121,2021-05-04 16:00:00,55917.980000000003,2021-05-04 22:10:00,55130.029999999999,-1.509117425200,9.217348408968
122,2021-05-06 00:00:00,57635.889999999999,2021-05-07 03:16:00,55566.889999999999,-3.689777133658,8.877248795044
123,2021-05-07 08:00:00,56393.680000000000,2021-05-07 11:30:00,55593.300000000003,-1.519272514225,8.742379194082
124,2021-05-07 20:00:00,56464.739999999998,2021-05-09 20:59:00,56495.279999999999,-0.045913148630,8.738365292529
125,2021-05-12 12:00:00,57756.949999999997,2021-05-12 18:36:00,56256.260000000002,-2.698284708594,8.502579318059
126,2021-05-26 12:00:00,39503.980000000003,2021-05-28 13:43:00,37089.699999999997,-6.211485475641,7.974442838663
127,2021-06-01 08:00:00,37253.820000000000,2021-06-01 16:11:00,36525.839999999997,-2.054108330367,7.810639144014
128,2021-06-02 16:00:00,37219.989999999998,2021-06-04 15:05:00,36451.089999999997,-2.165825380394,7.641474339062
129,2021-06-05 00:00:00,36948.860000000001,2021-06-05 17:52:00,36016.199999999997,-2.624191544746,7.440947415562
