,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
17,2019-01-19 10:00:00,3602.520000000000,2019-01-19 15:00:00,3602.110000000000,-0.111380922243,1.002338814941
18,2019-01-19 17:00:00,3613.810000000000,2019-01-20 02:26:00,3689.750000000000,2.001383304601,1.022399456639
19,2019-01-22 21:00:00,3551.020000000000,2019-01-23 12:32:00,3570.920000000000,0.460402363265,1.027106607899
20,2019-01-24 01:00:00,3571.420000000000,2019-01-24 03:56:00,3544.480000000000,-0.854321810372,1.018331812132
21,2019-01-25 04:00:00,3574.780000000000,2019-01-25 05:00:00,3568.050000000000,-0.288263333688,1.015396334903
22,2019-01-25 06:00:00,3569.560000000000,2019-01-25 07:00:00,3566.500000000000,-0.185724851242,1.013510491570
23,2019-01-25 08:00:00,3569.070000000000,2019-01-25 11:00:00,3566.950000000000,-0.159399227250,1.011894963679
24,2019-01-25 12:00:00,3568.060000000000,2019-01-25 14:00:00,3564.800000000000,-0.191366176578,1.009958538976
25,2019-01-26 00:00:00,3566.440000000000,2019-01-26 01:00:00,3557.120000000000,-0.361325018786,1.006309306095
26,2019-01-26 07:00:00,3569.730000000000,2019-01-26 09:00:00,3562.850000000000,-0.292731663179,1.003363520126
27,2019-01-26 10:00:00,3567.300000000000,2019-01-26 23:28:00,3581.900000000000,0.309273119726,1.006466653787
28,2019-01-27 11:00:00,3577.440000000000,2019-01-27 13:00:00,3565.450000000000,-0.435155865647,1.002086955108
29,2019-01-30 14:00:00,3434.130000000000,2019-01-30 15:00:00,3423.210000000000,-0.417984467682,0.997898387283
30,2019-01-30 16:00:00,3429.240000000000,2019-01-31 04:15:00,3451.010000000000,0.534834540598,1.003235492538
31,2019-02-01 20:00:00,3460.560000000000,2019-02-02 08:00:00,3462.200000000000,-0.052608826317,1.002707702120
32,2019-02-02 18:00:00,3465.300000000000,2019-02-02 23:41:00,3457.910000000000,-0.313257149453,0.999566648555
33,2019-02-03 01:00:00,3459.870000000000,2019-02-03 05:00:00,3460.320000000000,-0.086993730978,0.998697088234
34,2019-02-03 06:00:00,3466.300000000000,2019-02-03 14:19:00,3479.440000000000,0.279078556386,1.001484237650
35,2019-02-05 13:00:00,3468.280000000000,2019-02-05 14:00:00,3465.970000000000,-0.166603619085,0.999815728666
36,2019-02-05 18:00:00,3476.780000000000,2019-02-05 21:00:00,3462.890000000000,-0.499507590357,0.994821573212
37,2019-02-06 08:00:00,3471.570000000000,2019-02-06 08:26:00,3458.030000000000,-0.490025262345,0.989946696188
38,2019-02-08 17:00:00,3413.780000000000,2019-02-09 20:42:00,3653.270000000000,6.915390564125,1.058405376606
39,2019-02-10 17:00:00,3638.360000000000,2019-02-10 20:00:00,3639.530000000000,-0.067842654383,1.057687326304
40,2019-02-11 07:00:00,3657.910000000000,2019-02-11 08:05:00,3673.610000000000,0.329206842159,1.061169305351
41,2019-02-13 04:00:00,3640.180000000000,2019-02-13 05:43:00,3629.820000000000,-0.384601310924,1.057088034291
42,2019-02-13 10:00:00,3637.370000000000,2019-02-13 11:00:00,3635.310000000000,-0.156634326450,1.055432271569
43,2019-02-13 12:00:00,3640.990000000000,2019-02-13 16:00:00,3633.980000000000,-0.292530053639,1.052344814979
44,2019-02-15 13:00:00,3619.640000000000,2019-02-15 14:00:00,3612.160000000000,-0.306650385121,1.049117795551
45,2019-02-15 15:00:00,3615.350000000000,2019-02-15 16:00:00,3615.000000000000,-0.109680943754,1.047967113251
46,2019-02-15 19:00:00,3617.880000000000,2019-02-15 20:00:00,3607.950000000000,-0.374470131679,1.044042789422
47,2019-02-15 21:00:00,3618.690000000000,2019-02-15 22:23:00,3605.900000000000,-0.453442820468,1.039308652351
48,2019-02-16 11:00:00,3612.190000000000,2019-02-16 18:39:00,3614.750000000000,-0.029128866422,1.039005913522
49,2019-02-16 20:00:00,3626.010000000000,2019-02-17 07:12:00,3625.000000000000,-0.127854308179,1.037677499700
50,2019-02-17 09:00:00,3623.470000000000,2019-02-17 18:45:00,3650.690000000000,0.651213615678,1.044434996864
51,2019-02-18 07:00:00,3641.250000000000,2019-02-19 09:48:00,3860.010000000000,5.907826982492,1.106138409424
52,2019-02-20 14:00:00,3904.800000000000,2019-02-20 23:45:00,3929.490000000000,0.532298709281,1.112026369900
53,2019-02-21 07:00:00,3958.870000000000,2019-02-21 14:15:00,3955.170000000000,-0.193461012865,1.109875032421
54,2019-02-22 11:00:00,3957.140000000000,2019-02-22 14:00:00,3952.750000000000,-0.210938708259,1.107533876365
55,2019-02-22 17:00:00,3965.420000000000,2019-02-22 19:00:00,3954.840000000000,-0.366806542560,1.103471369645
56,2019-02-22 20:00:00,3958.950000000000,2019-02-23 00:00:00,3954.630000000000,-0.209119842382,1.101163792056
57,2019-02-23 02:00:00,3964.990000000000,2019-02-23 05:00:00,3955.760000000000,-0.332787472352,1.097499256906
58,2019-02-23 06:00:00,3966.430000000000,2019-02-23 12:34:00,3954.220000000000,-0.407833492587,1.093023287356
59,2019-02-23 19:00:00,3959.670000000000,2019-02-23 20:00:00,3954.520000000000,-0.230061343496,1.090508663296
60,2019-02-23 21:00:00,3959.800000000000,2019-02-23 22:00:00,3949.350000000000,-0.363902217284,1.086540278091
61,2019-02-24 01:00:00,3967.640000000000,2019-02-24 16:47:00,4156.570000000000,4.661772741479,1.137192316600
62,2019-02-26 23:00:00,3821.750000000000,2019-02-27 01:00:00,3809.060000000000,-0.432046837182,1.132279113163
63,2019-02-28 09:00:00,3825.750000000000,2019-02-28 11:00:00,3815.330000000000,-0.372364895772,1.128062903224
64,2019-02-28 13:00:00,3823.670000000000,2019-02-28 15:00:00,3817.160000000000,-0.270255278306,1.125014253685
65,2019-02-28 16:00:00,3823.070000000000,2019-02-28 23:30:00,3828.240000000000,0.035231633216,1.125410614581
66,2019-03-01 03:00:00,3832.130000000000,2019-03-01 04:00:00,3821.190000000000,-0.385480920532,1.121072371384
67,2019-03-01 16:00:00,3839.020000000000,2019-03-01 20:00:00,3828.580000000000,-0.371944402478,1.116902605451
68,2019-03-01 22:00:00,3835.050000000000,2019-03-02 00:00:00,3828.150000000000,-0.279919427387,1.113776178073
69,2019-03-02 01:00:00,3838.450000000000,2019-03-02 06:14:00,3842.000000000000,-0.007514752048,1.113692480555
70,2019-03-04 09:00:00,3827.830000000000,2019-03-04 11:00:00,3810.030000000000,-0.565015426495,1.107399946236
71,2019-03-07 19:00:00,3860.150000000000,2019-03-08 06:14:00,3877.850000000000,0.358531404220,1.111370322814
72,2019-03-08 09:00:00,3878.190000000000,2019-03-08 10:00:00,3868.900000000000,-0.339544736075,1.107596723384
73,2019-03-08 11:00:00,3876.560000000000,2019-03-08 12:00:00,3873.940000000000,-0.167585694533,1.105740549723
74,2019-03-08 13:00:00,3885.300000000000,2019-03-09 05:34:00,3902.130000000000,0.333171183692,1.109424558601
75,2019-03-09 15:00:00,3910.790000000000,2019-03-10 01:04:00,3916.970000000000,0.058024337794,1.110068294854
76,2019-03-11 09:00:00,3921.880000000000,2019-03-11 13:00:00,3909.390000000000,-0.418469713505,1.105422995241
77,2019-03-15 00:00:00,3883.000000000000,2019-03-15 01:00:00,3876.000000000000,-0.280272984806,1.102324793218
78,2019-03-15 02:00:00,3882.990000000000,2019-03-15 03:00:00,3874.370000000000,-0.321993875853,1.098775374891
79,2019-03-15 09:00:00,3884.750000000000,2019-03-15 15:09:00,3882.490000000000,-0.158176201815,1.097037373737
80,2019-03-15 18:00:00,3898.000000000000,2019-03-16 05:17:00,3917.520000000000,0.400769625449,1.101433966311
81,2019-03-17 15:00:00,3974.000000000000,2019-03-17 17:00:00,3971.860000000000,-0.153850025164,1.099739409876
82,2019-03-17 19:00:00,3985.290000000000,2019-03-17 21:00:00,3979.450000000000,-0.246538896793,1.097028124468
83,2019-03-17 22:00:00,3988.250000000000,2019-03-18 01:00:00,3987.030000000000,-0.130589857707,1.095595517001
84,2019-03-18 09:00:00,4005.720000000000,2019-03-18 13:00:00,4002.060000000000,-0.191369341841,1.093498883071
85,2019-03-19 07:00:00,3992.000000000000,2019-03-19 08:00:00,3987.830000000000,-0.204458917836,1.091263127088
86,2019-03-19 09:00:00,3997.890000000000,2019-03-19 12:00:00,3987.520000000000,-0.359386826551,1.087341271166
87,2019-03-19 18:00:00,3994.820000000000,2019-03-19 20:00:00,3987.370000000000,-0.286491506501,1.084226130778
88,2019-03-19 23:00:00,3997.790000000000,2019-03-20 08:59:00,3996.820000000000,-0.124263405532,1.082878834464
89,2019-03-20 14:00:00,4005.810000000000,2019-03-20 18:00:00,3993.330000000000,-0.411547477289,1.078422273938
90,2019-03-20 19:00:00,4011.770000000000,2019-03-21 21:23:00,4034.540000000000,0.467579896156,1.083464759687
91,2019-03-23 12:00:00,4005.980000000000,2019-03-23 13:00:00,3994.360000000000,-0.390066350806,1.079238528237
92,2019-03-23 15:00:00,4015.880000000000,2019-03-23 18:26:00,3990.000000000000,-0.744441566979,1.071204228026
93,2019-03-23 20:00:00,4002.000000000000,2019-03-23 21:00:00,3990.620000000000,-0.384357821089,1.067086970795
94,2019-03-24 00:00:00,4001.500000000000,2019-03-24 01:00:00,3991.830000000000,-0.341659377733,1.063441168091
95,2019-03-24 08:00:00,4006.010000000000,2019-03-24 10:00:00,3993.620000000000,-0.409285298839,1.059088659728
96,2019-03-27 09:00:00,3963.100000000000,2019-03-28 08:19:00,4019.920000000000,1.333726123489,1.073214001854
97,2019-03-29 15:00:00,4037.390000000000,2019-03-30 00:03:00,4086.080000000000,1.105977128789,1.085083503257
98,2019-03-31 01:00:00,4086.680000000000,2019-03-31 02:00:00,4080.000000000000,-0.263457868000,1.082224765394
99,2019-03-31 03:00:00,4089.230000000000,2019-03-31 10:39:00,4093.200000000000,-0.002915707847,1.082193210881
100,2019-03-31 13:00:00,4097.140000000000,2019-03-31 14:00:00,4096.100000000000,-0.125383560240,1.080836318505
101,2019-03-31 20:00:00,4111.590000000000,2019-03-31 21:00:00,4099.650000000000,-0.390398604919,1.076616748596
102,2019-03-31 22:00:00,4108.290000000000,2019-04-01 00:00:00,4097.000000000000,-0.374810200838,1.072581479198
103,2019-04-01 01:00:00,4104.950000000000,2019-04-01 02:00:00,4100.820000000000,-0.200610238858,1.070429770931
104,2019-04-01 04:00:00,4106.180000000000,2019-04-01 06:00:00,4103.770000000000,-0.158692020321,1.068731084301
105,2019-04-01 07:00:00,4106.300000000000,2019-04-01 08:00:00,4102.440000000000,-0.194001899520,1.066657725697
106,2019-04-01 09:00:00,4119.900000000000,2019-04-01 16:04:00,4123.030000000000,-0.024027282216,1.066401436835
107,2019-04-04 20:00:00,4971.870000000000,2019-04-05 01:00:00,4905.700000000000,-1.430887573488,1.051142431192
108,2019-04-05 21:00:00,5005.440000000000,2019-04-05 22:00:00,4981.200000000000,-0.584273110855,1.045000888610
109,2019-04-06 02:00:00,5004.730000000000,2019-04-06 03:00:00,4992.080000000000,-0.352760888200,1.041314534193
110,2019-04-06 07:00:00,5008.120000000000,2019-04-06 16:02:00,4984.870000000000,-0.564246064391,1.035438957916
111,2019-04-06 20:00:00,4977.250000000000,2019-04-07 05:03:00,5044.420000000000,1.249540408860,1.048377186104
112,2019-04-08 23:00:00,5189.060000000000,2019-04-09 01:00:00,5162.820000000000,-0.605679255973,1.042027382964
113,2019-04-09 05:00:00,5202.770000000000,2019-04-09 10:00:00,5177.840000000000,-0.579167827907,1.035992295604
114,2019-04-10 14:00:00,5213.760000000000,2019-04-11 04:39:00,5254.530000000000,0.681969250598,1.043057444498
115,2019-04-13 11:00:00,5075.230000000000,2019-04-13 16:12:00,5055.540000000000,-0.487962713020,1.037967713094
116,2019-04-13 23:00:00,5064.000000000000,2019-04-14 05:19:00,5040.710000000000,-0.559913112164,1.032155995768
117,2019-04-14 09:00:00,5054.720000000000,2019-04-14 11:00:00,5034.840000000000,-0.493295771081,1.027064413890
118,2019-04-15 00:00:00,5062.340000000000,2019-04-15 15:25:00,5131.570000000000,1.267549394154,1.040082962646
119,2019-04-19 17:00:00,5239.420000000000,2019-04-19 20:00:00,5237.740000000000,-0.132064617839,1.038709381056
120,2019-04-20 00:00:00,5261.000000000000,2019-04-20 05:00:00,5243.600000000000,-0.430735601597,1.034235289955
121,2019-04-20 08:00:00,5258.680000000000,2019-04-20 18:02:00,5288.700000000000,0.470865692531,1.039105149115
122,2019-04-21 08:00:00,5292.910000000000,2019-04-21 13:11:00,5286.010000000000,-0.230363070598,1.036711434587
123,2019-04-21 15:00:00,5294.000000000000,2019-04-21 16:00:00,5281.010000000000,-0.345372119380,1.033130922333
124,2019-04-22 19:00:00,5283.020000000000,2019-04-22 22:00:00,5267.510000000000,-0.393582079947,1.029064704161
125,2019-04-22 23:00:00,5285.110000000000,2019-04-24 06:09:00,5527.960000000000,4.494984777989,1.075321005968
126,2019-04-26 02:00:00,5471.200000000000,2019-04-26 05:47:00,5421.770000000000,-1.003458107911,1.064530610148
127,2019-04-28 04:00:00,5328.900000000000,2019-04-28 08:00:00,5295.690000000000,-0.723205539605,1.056831865804
128,2019-04-28 16:00:00,5319.370000000000,2019-04-28 18:00:00,5313.820000000000,-0.204335663810,1.054672381396
129,2019-04-29 00:00:00,5333.680000000000,2019-04-29 03:00:00,5308.120000000000,-0.579218850775,1.048563520149
130,2019-04-29 09:00:00,5325.350000000000,2019-04-29 14:00:00,5318.370000000000,-0.231071197198,1.046140591870
131,2019-04-30 20:00:00,5282.320000000000,2019-05-01 16:24:00,5331.280000000000,0.826865468203,1.054790767173
132,2019-05-05 05:00:00,5756.230000000000,2019-05-05 15:35:00,5780.000000000000,0.312943888622,1.058091670416
133,2019-05-06 05:00:00,5808.000000000000,2019-05-06 07:00:00,5766.810000000000,-0.809194214876,1.049529653831
134,2019-05-07 03:00:00,5795.730000000000,2019-05-07 05:00:00,5754.350000000000,-0.813973908377,1.040986756288
135,2019-05-07 09:00:00,5801.950000000000,2019-05-07 22:12:00,5933.880000000000,2.173890674687,1.063616670308
136,2019-05-08 09:00:00,5862.050000000000,2019-05-09 07:29:00,5975.610000000000,1.837206267432,1.083157502436
137,2019-05-13 13:00:00,7114.770000000000,2019-05-13 14:00:00,7041.170000000000,-1.134467734024,1.070869430063
138,2019-05-15 06:00:00,7750.950000000000,2019-05-16 12:16:00,8147.740000000000,5.019243447577,1.124618973763
139,2019-05-16 22:00:00,7849.810000000000,2019-05-17 03:25:00,7857.470000000000,-0.002418020309,1.124591780248
140,2019-05-21 05:00:00,7956.970000000000,2019-05-21 07:00:00,7867.800000000000,-1.220652710768,1.110864420197
141,2019-05-22 02:00:00,7960.050000000000,2019-05-22 06:00:00,7940.250000000000,-0.348742156142,1.106990367667
142,2019-05-22 09:00:00,7974.890000000000,2019-05-22 10:00:00,7912.130000000000,-0.886970102409,1.097171694069
143,2019-05-23 00:00:00,7939.960000000000,2019-05-23 01:00:00,7925.680000000000,-0.279849772543,1.094101261579
144,2019-05-24 05:00:00,7842.720000000000,2019-05-24 11:09:00,7810.250000000000,-0.514014525573,1.088477422170
145,2019-05-26 05:00:00,8001.720000000000,2019-05-26 10:00:00,8003.820000000000,-0.073755642537,1.087674608653
146,2019-05-28 23:00:00,8685.620000000001,2019-05-29 01:00:00,8650.459999999999,-0.504807025866,1.082183950810
147,2019-05-29 02:00:00,8731.030000000001,2019-05-29 03:00:00,8727.670000000000,-0.138483432081,1.080685305333
148,2019-05-30 14:00:00,8705.010000000000,2019-05-31 00:16:00,8764.340000000000,0.581561537551,1.086970155411
149,2019-06-01 08:00:00,8555.000000000000,2019-06-01 13:52:00,8502.360000000001,-0.715312682642,1.079194920033
150,2019-06-02 00:00:00,8530.209999999999,2019-06-02 21:06:00,8717.190000000001,2.091974171796,1.101771399023
151,2019-06-06 20:00:00,7831.960000000000,2019-06-06 20:07:00,7742.380000000000,-1.243774993744,1.088067841874
152,2019-06-08 16:00:00,7910.040000000000,2019-06-08 21:28:00,7896.460000000000,-0.271680547760,1.085111773201
153,2019-06-09 00:00:00,7919.100000000000,2019-06-09 00:37:00,7858.450000000000,-0.865869858949,1.075716117421
154,2019-06-12 01:00:00,7847.980000000000,2019-06-12 08:18:00,7852.490000000000,-0.042532983010,1.075258583268
155,2019-06-12 16:00:00,7958.010000000000,2019-06-13 10:51:00,8075.210000000000,1.372729991543,1.090018980327
156,2019-06-18 19:00:00,9225.110000000001,2019-06-18 20:00:00,9174.160000000000,-0.652296937381,1.082908819901
157,2019-06-20 06:00:00,9211.080000000000,2019-06-20 15:58:00,9246.879999999999,0.288662350126,1.086034769951
158,2019-06-23 20:00:00,10658.809999999999,2019-06-24 07:33:00,10800.000000000000,1.224631924202,1.099334698451
159,2019-06-24 17:00:00,10934.980000000000,2019-06-24 22:00:00,10880.000000000000,-0.602790128560,1.092708017409
160,2019-06-25 06:00:00,10980.870000000001,2019-06-25 20:20:00,11323.510000000000,3.020335638251,1.125711467081
161,2019-06-27 16:00:00,12495.129999999999,2019-06-27 16:50:00,12172.110000000001,-2.685167181134,1.095484232213
162,2019-06-29 19:00:00,11890.940000000001,2019-06-30 00:11:00,11894.900000000000,-0.066697334273,1.094753573433
163,2019-06-30 07:00:00,12070.350000000000,2019-06-30 08:00:00,11903.129999999999,-1.485378220184,1.078492342288
164,2019-07-03 02:00:00,10767.600000000000,2019-07-03 03:00:00,10724.650000000000,-0.498881830677,1.073111939947
165,2019-07-08 02:00:00,11408.000000000000,2019-07-08 07:00:00,11369.570000000000,-0.436868863955,1.068423848006
166,2019-07-08 08:00:00,11410.000000000000,2019-07-08 09:00:00,11373.490000000000,-0.419982471516,1.063936655123
167,2019-07-08 10:00:00,11400.240000000000,2019-07-08 11:00:00,11349.920000000000,-0.541394216262,1.058176563608
168,2019-07-08 13:00:00,11420.520000000000,2019-07-08 15:00:00,11376.090000000000,-0.489036576268,1.053001693170
169,2019-07-08 16:00:00,11420.520000000000,2019-07-09 00:02:00,11833.660000000000,3.517523545338,1.090041275660
170,2019-07-13 14:00:00,11646.809999999999,2019-07-13 15:00:00,11527.510000000000,-1.124314812382,1.077785780137
171,2019-07-18 19:00:00,9832.500000000000,2019-07-18 20:00:00,9751.309999999999,-0.925730994152,1.067808383119
172,2019-07-20 23:00:00,10595.750000000000,2019-07-21 07:44:00,10889.070000000000,2.668279734799,1.096300497813
173,2019-07-21 17:00:00,10673.000000000000,2019-07-21 19:00:00,10553.889999999999,-1.215993628783,1.082969553607
174,2019-07-29 10:00:00,9674.350000000000,2019-07-29 14:00:00,9613.610000000001,-0.727845798426,1.075087205213
175,2019-07-29 22:00:00,9572.490000000000,2019-07-29 23:00:00,9556.040000000001,-0.271846614622,1.072164617041
176,2019-08-04 18:00:00,10738.770000000000,2019-08-04 19:00:00,10716.070000000000,-0.311383612835,1.068826072121
177,2019-08-04 23:00:00,10770.150000000000,2019-08-05 05:11:00,10866.120000000001,0.791073940474,1.077281276647
178,2019-08-07 03:00:00,11735.410000000000,2019-08-07 04:00:00,11709.620000000001,-0.319762240944,1.073836537895
179,2019-08-08 05:00:00,11897.070000000000,2019-08-08 14:10:00,11889.110000000001,-0.166907230100,1.072044227074
180,2019-08-09 07:00:00,11848.389999999999,2019-08-09 14:00:00,11862.120000000001,0.015880723035,1.072214475449
181,2019-08-10 06:00:00,11929.639999999999,2019-08-10 07:00:00,11844.799999999999,-0.811169825745,1.063516995156
182,2019-08-10 09:00:00,11927.990000000000,2019-08-10 10:06:00,11781.219999999999,-1.330467161693,1.049367250777
183,2019-08-10 18:00:00,11895.160000000000,2019-08-10 19:26:00,11765.020000000000,-1.194058423762,1.036837192723
184,2019-08-13 04:00:00,11446.100000000000,2019-08-13 06:00:00,11397.910000000000,-0.521016765536,1.031435097117
185,2019-08-18 19:00:00,10357.840000000000,2019-08-19 01:55:00,10357.379999999999,-0.104441080380,1.030357855159
186,2019-08-19 11:00:00,10400.120000000001,2019-08-20 00:30:00,10678.540000000001,2.577084495179,1.056911047689
187,2019-08-20 22:00:00,10653.959999999999,2019-08-20 23:00:00,10612.110000000001,-0.492811686922,1.051702466525
188,2019-08-21 00:00:00,10744.540000000001,2019-08-21 09:00:00,10692.709999999999,-0.582384541358,1.045577513939
189,2019-08-23 21:00:00,10199.980000000000,2019-08-24 04:34:00,10367.340000000000,1.540787530956,1.061687641900
190,2019-08-25 21:00:00,10297.200000000001,2019-08-25 22:26:00,10174.709999999999,-1.289546672882,1.047996684238
191,2019-08-29 00:00:00,10239.730000000000,2019-08-29 01:00:00,10229.990000000000,-0.195119695539,1.045951836298
192,2019-08-31 05:00:00,9621.400000000000,2019-08-31 14:36:00,9591.049999999999,-0.415442659072,1.041606506177
193,2019-08-31 19:00:00,9571.480000000000,2019-08-31 20:00:00,9553.219999999999,-0.290775094343,1.038577773876
194,2019-08-31 21:00:00,9592.570000000000,2019-08-31 23:00:00,9573.059999999999,-0.303386579405,1.035426868293
195,2019-09-01 00:00:00,9594.959999999999,2019-09-01 03:00:00,9571.719999999999,-0.342210493843,1.031883528894
196,2019-09-01 06:00:00,9655.600000000000,2019-09-01 08:00:00,9588.740000000000,-0.792447905878,1.023706389478
197,2019-09-01 09:00:00,9617.059999999999,2019-09-01 14:00:00,9602.250000000000,-0.253997167534,1.021106204245
198,2019-09-01 15:00:00,9612.500000000000,2019-09-01 16:00:00,9608.059999999999,-0.146189856957,1.019613450546
199,2019-09-02 06:00:00,9680.049999999999,2019-09-02 14:38:00,9736.500000000000,0.483158144844,1.024539795978
200,2019-09-05 01:00:00,10552.200000000001,2019-09-05 06:52:00,10562.020000000000,-0.006938837399,1.024468704827
201,2019-09-05 14:00:00,10601.129999999999,2019-09-05 15:00:00,10524.219999999999,-0.825488697903,1.016011831456
202,2019-09-06 11:00:00,10640.320000000000,2019-09-06 21:47:00,10788.730000000000,1.294788878530,1.029167039654
203,2019-09-08 13:00:00,10548.879999999999,2019-09-08 14:00:00,10530.049999999999,-0.278502362336,1.026300785136
204,2019-09-08 15:00:00,10552.030000000001,2019-09-08 16:00:00,10518.000000000000,-0.422497187745,1.021964693181
205,2019-09-12 19:00:00,10152.840000000000,2019-09-13 12:52:00,10333.250000000000,1.676941230237,1.039102440479
206,2019-09-14 06:00:00,10287.770000000000,2019-09-14 07:00:00,10282.080000000000,-0.155308390448,1.037488627204
207,2019-09-14 08:00:00,10344.129999999999,2019-09-14 11:00:00,10276.830000000000,-0.750610539504,1.029701128222
208,2019-09-14 23:00:00,10346.950000000001,2019-09-15 05:27:00,10336.230000000000,-0.203605410290,1.027604601015
209,2019-09-16 10:00:00,10339.549999999999,2019-09-16 12:00:00,10302.090000000000,-0.462298165781,1.022854003793
210,2019-09-18 04:00:00,10257.940000000001,2019-09-18 05:00:00,10245.049999999999,-0.225658757996,1.020545844152
211,2019-09-21 02:00:00,10122.040000000001,2019-09-21 11:18:00,10119.629999999999,-0.123809429720,1.019282312162
212,2019-09-23 06:00:00,10054.840000000000,2019-09-23 07:00:00,10041.969999999999,-0.227998058646,1.016958368279
213,2019-09-28 06:00:00,8215.040000000001,2019-09-28 07:00:00,8172.560000000000,-0.617100342786,1.010682714702
214,2019-09-28 09:00:00,8196.959999999999,2019-09-28 10:00:00,8157.270000000000,-0.584203899982,1.004778266866
215,2019-09-28 16:00:00,8215.440000000001,2019-09-28 20:00:00,8134.890000000000,-1.080470918174,0.993921929901
216,2019-09-29 02:00:00,8144.950000000000,2019-09-29 12:00:00,8130.040000000000,-0.283058213985,0.991108552237
217,2019-09-30 22:00:00,8114.990000000000,2019-10-01 04:12:00,8209.170000000000,1.060568281661,1.001619935179
218,2019-10-03 08:00:00,8360.000000000000,2019-10-03 09:00:00,8319.110000000001,-0.589114832536,0.995719243575
219,2019-10-03 11:00:00,8342.910000000000,2019-10-03 12:00:00,8327.650000000000,-0.282909800058,0.992902256254
220,2019-10-03 13:00:00,8332.270000000000,2019-10-03 14:00:00,8281.260000000000,-0.712198116480,0.985830825087
221,2019-10-09 06:00:00,8162.840000000000,2019-10-09 11:00:00,8159.850000000000,-0.136629408392,0.984483890263
222,2019-10-09 22:00:00,8243.559999999999,2019-10-10 10:06:00,8526.480000000000,3.332012383000,1.017287015395
223,2019-10-13 21:00:00,8396.190000000001,2019-10-14 04:07:00,8395.540000000001,-0.107741606610,1.016190974021
224,2019-10-15 03:00:00,8354.840000000000,2019-10-15 04:00:00,8327.959999999999,-0.421729680042,1.011905395077
225,2019-10-15 09:00:00,8353.930000000000,2019-10-15 10:00:00,8328.270000000000,-0.407160821314,1.007785312760
226,2019-10-18 08:00:00,8070.710000000000,2019-10-18 13:25:00,8051.100000000000,-0.342977383650,1.004328837061
227,2019-10-19 21:00:00,8039.230000000000,2019-10-20 00:00:00,7993.260000000000,-0.671820933099,0.997581545697
228,2019-10-20 02:00:00,7996.030000000000,2019-10-20 03:00:00,7975.770000000000,-0.353375737710,0.994056334550
229,2019-10-20 23:00:00,8001.100000000000,2019-10-21 16:16:00,8207.530000000001,2.480020247216,1.018709132916
230,2019-10-31 21:00:00,9303.910000000000,2019-10-31 23:00:00,9236.420000000000,-0.825393947276,1.010300769393
231,2019-11-01 02:00:00,9244.930000000000,2019-11-01 03:00:00,9229.959999999999,-0.261926591115,1.007654523027
232,2019-11-01 21:00:00,9188.350000000000,2019-11-01 21:17:00,9150.900000000000,-0.507581339414,1.002539856703
233,2019-11-02 06:00:00,9256.410000000000,2019-11-02 07:00:00,9190.930000000000,-0.807401681645,0.994445333040
234,2019-11-02 08:00:00,9231.400000000000,2019-11-02 13:00:00,9200.809999999999,-0.431369023117,0.990155603922
235,2019-11-02 14:00:00,9217.440000000001,2019-11-02 15:00:00,9204.059999999999,-0.245159610478,0.987728142300
236,2019-11-02 16:00:00,9213.969999999999,2019-11-02 17:00:00,9201.990000000000,-0.230019958823,0.985456170434
