,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
16,2021-05-24 16:00:00,36645.790000000001,2021-05-24 19:00:00,36399.180000000000,-0.772955883882,0.965071565332
17,2021-05-25 20:30:00,36951.040000000001,2021-05-25 23:30:00,37449.570000000000,1.249163650062,0.977126888523
18,2021-05-26 04:30:00,37640.489999999998,2021-05-26 07:30:00,38241.750000000000,1.497375592082,0.991758148055
19,2021-05-27 00:30:00,39108.459999999999,2021-05-27 01:00:00,38552.419999999998,-1.521789556531,0.976665676132
20,2021-05-27 02:00:00,38975.739999999998,2021-05-27 03:09:00,38347.930000000000,-1.710771213067,0.959957160897
21,2021-05-27 06:00:00,39030.739999999998,2021-05-27 09:00:00,38613.360000000001,-1.169362251395,0.948731784228
22,2021-05-27 17:00:00,38821.080000000002,2021-05-27 20:00:00,39690.000000000000,2.138268487121,0.969018216997
23,2021-05-30 15:00:00,35775.900000000001,2021-05-30 18:00:00,35840.019999999997,0.079226797928,0.969785939102
24,2021-05-30 22:00:00,35676.860000000001,2021-05-30 22:26:00,35315.110000000001,-1.113962551637,0.958982886909
25,2021-05-31 00:30:00,35840.250000000000,2021-05-31 03:30:00,36203.449999999997,0.913385788325,0.967742100311
26,2021-05-31 08:00:00,35641.260000000002,2021-05-31 09:22:00,35167.529999999999,-1.429161763641,0.953911500242
27,2021-05-31 15:30:00,35752.559999999998,2021-05-31 18:30:00,36759.510000000002,2.716441675785,0.979823949785
28,2021-06-01 18:30:00,36452.900000000001,2021-06-01 21:04:00,36078.879999999997,-1.126036337301,0.968790776069
29,2021-06-01 21:30:00,36543.570000000000,2021-06-01 23:36:00,36166.349999999999,-1.132247259915,0.957821669053
30,2021-06-02 07:30:00,36740.010000000002,2021-06-02 08:56:00,36455.000000000000,-0.875748291849,0.949433562147
31,2021-06-02 12:30:00,36721.879999999997,2021-06-02 15:30:00,37091.769999999997,0.907274137381,0.958047527308
32,2021-06-07 10:00:00,36679.080000000002,2021-06-07 13:00:00,36250.010000000002,-1.269794880351,0.945882288855
33,2021-06-07 17:30:00,36297.440000000002,2021-06-07 20:30:00,36333.449999999997,-0.000791901578,0.945874798398
34,2021-06-09 15:00:00,34203.889999999999,2021-06-09 18:00:00,33999.480000000003,-0.697622083336,0.939276166924
35,2021-06-09 18:30:00,34281.849999999999,2021-06-09 21:30:00,34912.529999999999,1.739690681804,0.955616666876
36,2021-06-11 10:00:00,36293.529999999999,2021-06-11 13:00:00,37044.010000000002,1.967806575993,0.974421354488
37,2021-06-11 15:30:00,36705.010000000002,2021-06-11 18:30:00,37399.940000000002,1.793283777882,0.991895494566
38,2021-06-12 03:00:00,37176.730000000003,2021-06-12 05:44:00,36791.589999999997,-1.135970619256,0.980627853174
39,2021-06-12 06:30:00,37361.910000000003,2021-06-12 09:29:00,36855.650000000001,-1.455016378981,0.966359557294
40,2021-06-14 00:30:00,36843.379999999997,2021-06-14 03:30:00,37369.629999999997,1.328343436460,0.979196131046
41,2021-06-16 06:30:00,40151.430000000000,2021-06-16 09:01:00,39803.489999999998,-0.966569384951,0.969731521025
42,2021-06-16 13:00:00,40272.769999999997,2021-06-16 16:00:00,40126.870000000003,-0.462279525347,0.965248650752
43,2021-06-21 04:30:00,35935.010000000002,2021-06-21 07:30:00,35600.000000000000,-1.032266333027,0.955284713900
44,2021-06-23 09:00:00,33653.320000000000,2021-06-23 12:00:00,33969.690000000002,0.840085554709,0.963309922788
45,2021-06-24 04:30:00,33187.269999999997,2021-06-24 07:30:00,33599.089999999997,1.140897488706,0.974300301506
46,2021-06-24 15:30:00,33197.940000000002,2021-06-24 18:30:00,33307.989999999998,0.231496472371,0.976555772334
47,2021-06-24 19:30:00,33501.949999999997,2021-06-24 22:30:00,33979.989999999998,1.326902016151,0.989513710566
