,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
51,2021-03-03 08:00:00,48436.610000000001,2021-03-03 10:33:00,48652.699999999997,0.346129487592,1.147483882083
52,2021-03-04 16:30:00,50409.059999999998,2021-03-04 17:17:00,49864.389999999999,-1.180500211668,1.133937832426
53,2021-03-06 04:00:00,49285.760000000002,2021-03-06 06:31:00,48943.389999999999,-0.794663123791,1.124926846625
54,2021-03-06 08:30:00,49127.129999999997,2021-03-06 11:30:00,48647.370000000003,-1.076568344212,1.112816240299
55,2021-03-06 14:30:00,48823.559999999998,2021-03-06 17:00:00,48641.650000000001,-0.472586513560,1.107557220826
56,2021-03-07 07:00:00,48920.870000000003,2021-03-07 09:32:00,49240.050000000003,0.552441381357,1.113675825236
57,2021-03-08 17:00:00,49880.489999999998,2021-03-08 17:31:00,49484.279999999999,-0.894318580271,1.103716015407
58,2021-03-08 18:00:00,49883.129999999997,2021-03-08 20:32:00,50330.589999999997,0.797016686804,1.112512816225
59,2021-03-11 19:00:00,55530.589999999997,2021-03-11 21:37:00,56602.510000000002,1.830323448751,1.132875399171
60,2021-03-12 17:30:00,56674.250000000000,2021-03-12 18:22:00,56066.739999999998,-1.171933020728,1.119598858284
61,2021-03-12 19:00:00,56715.970000000001,2021-03-12 21:00:00,56385.970000000001,-0.681846700321,1.111964910412
62,2021-03-13 00:00:00,56956.959999999999,2021-03-13 02:31:00,57340.629999999997,0.573613900742,1.118343295710
63,2021-03-13 06:00:00,56936.779999999999,2021-03-13 08:30:00,56352.959999999999,-1.125382889584,1.105757651613
64,2021-03-13 13:00:00,56882.739999999998,2021-03-13 15:30:00,56855.330000000002,-0.148186848946,1.104119064192
65,2021-03-13 16:00:00,57343.699999999997,2021-03-13 18:34:00,59792.029999999999,4.169571025239,1.150156092777
66,2021-03-15 08:30:00,59866.309999999998,2021-03-15 09:00:00,59404.480000000003,-0.871435553653,1.140133223662
67,2021-03-15 09:30:00,60043.690000000002,2021-03-15 12:00:00,60379.989999999998,0.460092159559,1.145378887232
68,2021-03-17 08:00:00,56900.739999999998,2021-03-17 09:19:00,56175.570000000000,-1.374447397345,1.129636256927
69,2021-03-17 15:00:00,56306.839999999997,2021-03-17 17:30:00,55606.349999999999,-1.344058448316,1.114453285380
70,2021-03-18 02:30:00,56528.190000000002,2021-03-18 05:07:00,57980.000000000000,2.468293801730,1.141961266747
71,2021-03-19 04:30:00,57690.209999999999,2021-03-19 07:06:00,57897.190000000002,0.258778378515,1.144916415596
72,2021-03-19 12:00:00,57779.839999999997,2021-03-19 14:32:00,58200.989999999998,0.628887445863,1.152116651199
73,2021-03-20 06:00:00,58648.779999999999,2021-03-20 07:19:00,58165.809999999998,-0.923495390697,1.141476907030
74,2021-03-20 09:00:00,58639.330000000002,2021-03-20 11:30:00,58305.980000000003,-0.668475117298,1.133846417937
75,2021-03-20 16:30:00,58719.360000000001,2021-03-20 19:02:00,58730.010000000002,-0.081862881339,1.132918218589
76,2021-03-21 05:30:00,58720.220000000001,2021-03-21 07:08:00,58297.980000000003,-0.819070875416,1.123638815418
77,2021-03-22 18:30:00,58107.720000000001,2021-03-22 20:04:00,57592.389999999999,-0.986852900097,1.112550153182
78,2021-03-24 16:30:00,56152.820000000000,2021-03-24 19:07:00,56410.000000000000,0.358000150304,1.116533084403
79,2021-03-26 16:30:00,53640.000000000000,2021-03-26 19:00:00,53378.059999999998,-0.588329604773,1.109964189720
80,2021-03-26 22:00:00,53316.809999999998,2021-03-27 00:34:00,53921.160000000003,1.033507424769,1.121435752033
81,2021-03-29 07:30:00,55741.290000000001,2021-03-29 08:51:00,55462.019999999997,-0.601011009971,1.114695799693
82,2021-03-29 15:30:00,55934.400000000001,2021-03-29 18:03:00,57790.059999999998,3.217564861695,1.150561860059
83,2021-03-31 21:30:00,58471.980000000003,2021-04-01 00:03:00,59302.529999999999,1.320423936388,1.165754154262
84,2021-04-01 04:30:00,58958.430000000000,2021-04-01 07:00:00,58621.940000000002,-0.670724152594,1.157935159590
85,2021-04-01 07:30:00,58823.410000000003,2021-04-01 10:04:00,59190.000000000000,0.523204265105,1.163993525732
86,2021-04-01 14:30:00,58912.879999999997,2021-04-01 15:03:00,58647.360000000001,-0.550699405631,1.157583420304
87,2021-04-01 16:30:00,59332.839999999997,2021-04-01 18:35:00,58645.290000000001,-1.258801769812,1.143011739722
88,2021-04-01 22:30:00,58990.110000000001,2021-04-02 01:00:00,58754.870000000003,-0.498778710533,1.137310640506
89,2021-04-02 07:00:00,59007.290000000001,2021-04-02 08:31:00,58580.000000000000,-0.824130865864,1.127937712477
90,2021-04-02 10:30:00,59473.620000000003,2021-04-02 13:02:00,59545.019999999997,0.020053226960,1.128163900386
91,2021-04-02 23:00:00,59357.650000000001,2021-04-03 01:30:00,59131.169999999998,-0.481551493363,1.122731210276
92,2021-04-03 08:30:00,59232.370000000003,2021-04-03 11:02:00,59406.739999999998,0.194382953105,1.124913608358
93,2021-04-03 12:30:00,59301.089999999997,2021-04-03 15:03:00,59395.010000000002,0.058378201817,1.125570312695
94,2021-04-03 18:00:00,59423.900000000001,2021-04-03 20:30:00,59291.379999999997,-0.323007914324,1.121934631503
95,2021-04-03 21:30:00,59392.400000000001,2021-04-03 23:01:00,59086.050000000003,-0.615806736215,1.115025682467
96,2021-04-05 22:00:00,58113.070000000000,2021-04-06 00:36:00,59124.519999999997,1.640486262385,1.133317525610
97,2021-04-06 19:30:00,58527.980000000003,2021-04-06 22:00:00,58414.290000000001,-0.294248972884,1.129982750431
98,2021-04-08 21:00:00,57472.080000000002,2021-04-08 23:32:00,57700.940000000002,0.298210748593,1.133352480450
99,2021-04-11 06:00:00,59161.040000000001,2021-04-11 08:34:00,60262.419999999998,1.761664365603,1.153318347235
100,2021-04-11 15:00:00,59735.010000000002,2021-04-11 17:32:00,59610.389999999999,-0.308621376308,1.149758960278
101,2021-04-11 19:30:00,59679.040000000001,2021-04-11 21:32:00,59459.239999999998,-0.468303511585,1.144374598693
102,2021-04-12 02:00:00,59864.389999999999,2021-04-12 04:30:00,59752.720000000001,-0.286538274256,1.141095527466
103,2021-04-12 06:30:00,60009.720000000001,2021-04-12 08:20:00,59823.099999999999,-0.410982954095,1.136405819359
104,2021-04-12 12:00:00,60368.949999999997,2021-04-12 14:34:00,60381.199999999997,-0.079708111537,1.135500011741
105,2021-04-12 20:00:00,60241.500000000000,2021-04-12 22:33:00,60200.029999999999,-0.168839587328,1.133582838207
106,2021-04-13 03:30:00,60083.599999999999,2021-04-13 06:00:00,59992.529999999999,-0.251572142814,1.130731059570
107,2021-04-13 08:30:00,60315.360000000001,2021-04-13 11:00:00,60829.010000000002,0.751607285441,1.139229716592
108,2021-04-15 07:30:00,63028.120000000003,2021-04-15 10:00:00,62660.010000000002,-0.684040901109,1.131436919373
109,2021-04-15 12:30:00,63324.529999999999,2021-04-15 13:23:00,62819.959999999999,-0.896800228916,1.121290190490
110,2021-04-16 04:00:00,63363.290000000001,2021-04-16 06:30:00,63320.419999999998,-0.167657471700,1.119410263707
111,2021-04-17 17:00:00,62399.870000000003,2021-04-17 17:23:00,61935.879999999997,-0.843575267064,1.109967195585
112,2021-04-21 03:30:00,56432.910000000003,2021-04-21 06:00:00,57020.760000000002,0.941679403029,1.120419528046
113,2021-04-21 07:30:00,56476.430000000000,2021-04-21 08:54:00,55766.559999999998,-1.356931431395,1.105216203307
114,2021-04-25 02:30:00,50674.330000000002,2021-04-25 05:08:00,50792.029999999999,0.132267501119,1.106678045161
115,2021-04-25 09:30:00,50233.400000000001,2021-04-25 12:00:00,49626.760000000002,-1.307642723765,1.092206650228
116,2021-04-25 23:00:00,50335.669999999998,2021-04-26 01:30:00,49890.000000000000,-0.985395982610,1.081444089775
117,2021-04-26 09:00:00,50899.989999999998,2021-04-26 11:33:00,51899.989999999998,1.864636928219,1.101609095630
118,2021-04-28 15:30:00,54480.779999999999,2021-04-28 17:23:00,54080.320000000000,-0.835048213333,1.092410128560
119,2021-04-28 19:30:00,54917.099999999999,2021-04-28 22:00:00,54780.010000000002,-0.349630807162,1.088590726210
120,2021-04-29 01:00:00,54704.750000000000,2021-04-29 03:32:00,54936.080000000002,0.322870043278,1.092105459558
121,2021-04-29 06:00:00,54801.330000000002,2021-04-29 06:56:00,54462.769999999997,-0.717795225043,1.084266378717
122,2021-04-29 08:00:00,54846.230000000003,2021-04-29 09:10:00,54500.019999999997,-0.731237552700,1.076337815785
123,2021-04-30 15:00:00,54415.000000000000,2021-04-30 17:35:00,54471.459999999999,0.003758154921,1.076378266227
124,2021-04-30 18:30:00,54354.669999999998,2021-04-30 21:03:00,54654.400000000001,0.451433759050,1.081237401096
125,2021-05-03 09:30:00,57641.529999999999,2021-05-03 12:08:00,57928.839999999997,0.398442702683,1.085545512619
126,2021-05-04 01:00:00,57693.980000000003,2021-05-04 03:30:00,57540.070000000000,-0.366769600572,1.081564061679
127,2021-05-05 22:00:00,56247.160000000003,2021-05-06 00:35:00,57379.889999999999,1.913843898963,1.102263509487
128,2021-05-07 08:30:00,56781.239999999998,2021-05-07 09:11:00,56166.839999999997,-1.182047521329,1.089234230994
129,2021-05-07 21:00:00,57459.269999999997,2021-05-07 23:32:00,57226.589999999997,-0.504947713398,1.083734167651
130,2021-05-08 07:30:00,57292.760000000002,2021-05-08 10:01:00,57584.839999999997,0.409802634748,1.088175338824
131,2021-05-10 09:00:00,58858.599999999999,2021-05-10 11:33:00,59396.550000000003,0.813970091032,1.097032760620
132,2021-05-12 09:00:00,57344.480000000003,2021-05-12 11:32:00,57273.330000000002,-0.224074714776,1.094574587591
133,2021-05-12 17:00:00,56912.769999999997,2021-05-12 18:36:00,56256.260000000002,-1.253537246562,1.080853687444
134,2021-05-12 22:00:00,56760.099999999999,2021-05-12 22:59:00,56093.269999999997,-1.274821749786,1.067074729553
135,2021-05-14 23:30:00,51351.000000000000,2021-05-15 02:00:00,50569.370000000003,-1.622131993535,1.049765368970
136,2021-05-15 09:30:00,50350.010000000002,2021-05-15 11:53:00,49776.099999999999,-1.239840885831,1.036749948720
137,2021-05-16 19:00:00,49574.980000000003,2021-05-16 20:15:00,49017.440000000002,-1.224639888912,1.024053495300
138,2021-05-20 20:30:00,41755.610000000001,2021-05-20 23:11:00,41776.580000000002,-0.049779203321,1.023543729628
139,2021-05-21 04:30:00,40456.889999999999,2021-05-21 07:01:00,41371.809999999998,2.161468936441,1.045667309395
140,2021-05-21 15:00:00,40566.029999999999,2021-05-21 17:36:00,40416.379999999997,-0.468904721512,1.040764126010
141,2021-05-24 16:00:00,36645.790000000001,2021-05-24 18:30:00,36344.000000000000,-0.923532525837,1.031152330789
142,2021-05-24 19:00:00,36399.180000000000,2021-05-24 21:30:00,37850.010000000002,3.885886495245,1.071221739957
143,2021-05-25 20:30:00,36951.040000000001,2021-05-25 23:02:00,37676.230000000003,1.862569930373,1.091173993973
144,2021-05-26 04:30:00,37640.489999999998,2021-05-26 07:02:00,38331.660000000003,1.736240707812,1.110119401049
145,2021-05-27 00:30:00,39108.459999999999,2021-05-27 01:00:00,38552.419999999998,-1.521789556531,1.093225719939
146,2021-05-27 02:00:00,38975.739999999998,2021-05-27 03:09:00,38347.930000000000,-1.710771213067,1.074523129028
147,2021-05-27 06:00:00,39030.739999999998,2021-05-27 08:30:00,38758.809999999998,-0.796707262020,1.065962325227
148,2021-05-27 17:00:00,38821.080000000002,2021-05-27 19:33:00,39553.160000000003,1.785779581609,1.084998062779
149,2021-05-30 15:00:00,35775.900000000001,2021-05-30 17:37:00,35769.839999999997,-0.116938777222,1.083729279311
150,2021-05-30 22:00:00,35676.860000000001,2021-05-30 22:26:00,35315.110000000001,-1.113962551637,1.071656940979
151,2021-05-31 00:30:00,35840.250000000000,2021-05-31 03:04:00,36112.180000000000,0.658727966462,1.078716244953
152,2021-05-31 08:00:00,35641.260000000002,2021-05-31 09:22:00,35167.529999999999,-1.429161763641,1.063299644842
153,2021-05-31 15:30:00,35752.559999999998,2021-05-31 18:02:00,36010.010000000002,0.620088295775,1.069893041489
154,2021-06-01 18:30:00,36452.900000000001,2021-06-01 21:00:00,36163.510000000002,-0.893873738441,1.060329548562
155,2021-06-01 21:30:00,36543.570000000000,2021-06-01 23:36:00,36166.349999999999,-1.132247259915,1.048323996302
156,2021-06-02 07:30:00,36740.010000000002,2021-06-02 08:56:00,36455.000000000000,-0.875748291849,1.039143316811
157,2021-06-02 12:30:00,36721.879999999997,2021-06-02 15:00:00,36734.540000000001,-0.065524640895,1.038462421885
158,2021-06-02 15:30:00,37091.769999999997,2021-06-02 18:00:00,37270.260000000002,0.381211869911,1.042421163902
159,2021-06-07 10:00:00,36679.080000000002,2021-06-07 12:30:00,36295.529999999999,-1.145691440461,1.030478233853
160,2021-06-07 17:30:00,36297.440000000002,2021-06-07 20:00:00,36376.470000000001,0.117728853605,1.031691404065
161,2021-06-09 15:00:00,34203.889999999999,2021-06-09 17:31:00,34266.680000000000,0.083575610844,1.032553646457
162,2021-06-09 18:30:00,34281.849999999999,2021-06-09 21:06:00,34905.849999999999,1.720205152289,1.050315687484
163,2021-06-11 10:00:00,36293.529999999999,2021-06-11 12:32:00,36744.589999999997,1.142811046487,1.062318811184
164,2021-06-11 15:30:00,36705.010000000002,2021-06-11 18:02:00,37132.989999999998,1.065998865005,1.073643117654
165,2021-06-12 03:00:00,37176.730000000003,2021-06-12 05:30:00,37062.779999999999,-0.406508937177,1.069278662427
166,2021-06-12 06:30:00,37361.910000000003,2021-06-12 09:00:00,37058.110000000001,-0.913127594387,1.059514783899
167,2021-06-14 00:30:00,36843.379999999997,2021-06-14 03:00:00,37493.870000000003,1.665554626096,1.077161581397
168,2021-06-16 06:30:00,40151.430000000000,2021-06-16 09:00:00,39880.040000000001,-0.775916150433,1.068803710720
169,2021-06-16 13:00:00,40272.769999999997,2021-06-16 15:30:00,40248.279999999999,-0.160810319231,1.067084964061
170,2021-06-21 04:30:00,35935.010000000002,2021-06-21 07:00:00,35650.099999999999,-0.892847977502,1.057557517541
171,2021-06-23 09:00:00,33653.320000000000,2021-06-23 11:30:00,33964.309999999998,0.824099019057,1.066272838669
172,2021-06-24 04:30:00,33187.269999999997,2021-06-24 07:01:00,33440.010000000002,0.661557066912,1.073326841986
173,2021-06-24 15:30:00,33197.940000000002,2021-06-24 18:03:00,33307.290000000001,0.229387907804,1.075788923973
174,2021-06-24 19:30:00,33501.949999999997,2021-06-24 22:04:00,33908.000000000000,1.112019001879,1.087751901228
