,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
45,2021-05-08 09:45:00,57706.690000000002,2021-05-08 11:00:00,58332.309999999998,0.834137731691,0.900661442719
46,2021-05-08 11:15:00,58208.720000000001,2021-05-08 12:30:00,58334.889999999999,-0.033245534346,0.900362013009
47,2021-05-08 12:45:00,58131.330000000002,2021-05-08 14:00:00,57873.040000000001,-0.694321504428,0.894110605935
48,2021-05-08 15:30:00,58157.180000000000,2021-05-08 16:45:00,59014.889999999999,1.224813599972,0.905061794236
49,2021-05-08 17:00:00,58967.900000000001,2021-05-08 18:15:00,58658.209999999999,-0.775184040809,0.898045899647
50,2021-05-08 18:30:00,58833.419999999998,2021-05-08 19:45:00,58707.080000000002,-0.464741893298,0.893872304131
51,2021-05-08 20:00:00,58494.580000000002,2021-05-08 21:15:00,59052.019999999997,0.702977181818,0.900156022463
52,2021-05-08 21:30:00,59268.099999999999,2021-05-08 22:45:00,58966.370000000003,-0.759093424625,0.893322997285
53,2021-05-08 23:00:00,58803.080000000002,2021-05-08 23:47:00,58204.989999999998,-1.267106586934,0.882003642744
54,2021-05-09 01:15:00,58951.459999999999,2021-05-09 02:30:00,59131.410000000003,0.055251133729,0.882490959756
55,2021-05-09 02:45:00,59105.300000000003,2021-05-09 04:00:00,59057.540000000001,-0.330804936275,0.879571636099
56,2021-05-09 04:30:00,59319.089999999997,2021-05-09 05:45:00,59037.300000000003,-0.725041002820,0.873194381088
57,2021-05-09 08:30:00,58976.879999999997,2021-05-09 08:55:00,58580.989999999998,-0.921263044095,0.865149963952
58,2021-05-09 09:45:00,59092.220000000001,2021-05-09 10:37:00,58525.839999999997,-1.208467967526,0.854694903767
59,2021-05-10 04:15:00,57853.889999999999,2021-05-10 05:30:00,57833.980000000003,-0.284414280526,0.852264029406
60,2021-05-10 05:45:00,58057.080000000002,2021-05-10 07:00:00,58008.860000000001,-0.333056192285,0.849425511281
61,2021-05-10 07:15:00,58076.709999999999,2021-05-10 08:30:00,58142.120000000003,-0.137373096720,0.848258629152
62,2021-05-10 08:45:00,58541.269999999997,2021-05-10 10:00:00,58850.510000000002,0.278242725175,0.850618847078
63,2021-05-10 10:15:00,58735.660000000003,2021-05-10 11:30:00,59344.680000000000,0.786882874901,0.857312221117
64,2021-05-10 11:45:00,59365.739999999998,2021-05-10 13:00:00,59249.650000000001,-0.445550497644,0.853492462249
65,2021-05-10 13:15:00,59335.320000000000,2021-05-10 14:30:00,58965.010000000002,-0.874097080794,0.846032109552
66,2021-05-10 14:45:00,58907.209999999999,2021-05-10 15:59:00,58370.169999999998,-1.161671084066,0.836203999173
67,2021-05-11 00:00:00,58532.419999999998,2021-05-11 00:31:00,57944.709999999999,-1.254076031710,0.825717365243
68,2021-05-11 15:00:00,55820.059999999998,2021-05-11 16:15:00,55540.339999999997,-0.751110174371,0.819515318101
69,2021-05-11 18:00:00,55940.959999999999,2021-05-11 19:15:00,55726.699999999997,-0.633010945826,0.814327696435
70,2021-05-11 19:30:00,55835.459999999999,2021-05-11 19:57:00,55223.959999999999,-1.345182165599,0.803373505493
71,2021-05-11 22:00:00,55720.239999999998,2021-05-11 23:15:00,55820.510000000002,-0.070047436982,0.802810762943
72,2021-05-11 23:30:00,56107.089999999997,2021-05-12 00:45:00,55808.370000000003,-0.782410431552,0.796529487788
73,2021-05-12 01:00:00,56002.300000000003,2021-05-12 02:15:00,56425.000000000000,0.504790428250,0.800550292401
74,2021-05-12 02:30:00,56604.309999999998,2021-05-12 03:45:00,56592.330000000002,-0.271164466098,0.798379484475
75,2021-05-12 04:00:00,56625.309999999998,2021-05-12 05:15:00,56673.300000000003,-0.165249912098,0.797060163078
76,2021-05-12 05:30:00,56629.620000000003,2021-05-12 06:45:00,56425.550000000003,-0.610359119486,0.792195233685
77,2021-05-12 07:00:00,56451.010000000002,2021-05-12 08:15:00,56998.599999999999,0.720026931316,0.797899252716
78,2021-05-12 08:30:00,56998.750000000000,2021-05-12 09:45:00,57027.379999999997,-0.199770828308,0.796305282770
79,2021-05-12 10:00:00,57060.019999999997,2021-05-12 11:15:00,57127.739999999998,-0.131317952570,0.795259590976
80,2021-05-12 11:30:00,57289.839999999997,2021-05-12 12:45:00,57353.309999999998,-0.139212467691,0.794152490475
81,2021-05-12 13:00:00,57373.660000000003,2021-05-12 14:15:00,57186.650000000001,-0.575950967744,0.789578561521
82,2021-05-12 14:30:00,57179.029999999999,2021-05-12 15:45:00,56991.599999999999,-0.577794997572,0.785016416091
83,2021-05-13 22:00:00,50545.779999999999,2021-05-13 23:02:00,50030.480000000003,-1.269471853041,0.775050853647
84,2021-05-14 05:15:00,49759.750000000000,2021-05-14 06:14:00,49041.610000000001,-1.693214646376,0.761927579076
85,2021-05-14 06:45:00,49760.599999999999,2021-05-14 06:55:00,49097.919999999998,-1.581736353661,0.749875893569
86,2021-05-14 08:15:00,50014.720000000001,2021-05-14 09:30:00,50161.940000000002,0.044353342376,0.750208488592
87,2021-05-14 09:45:00,50182.580000000002,2021-05-14 11:00:00,49533.250000000000,-1.543935066710,0.738625756663
88,2021-05-14 14:00:00,49649.010000000002,2021-05-14 14:25:00,49059.500000000000,-1.437354994591,0.728009082458
89,2021-05-14 15:15:00,49927.570000000000,2021-05-14 16:30:00,50175.430000000000,0.246439141741,0.729803181793
90,2021-05-14 16:45:00,50283.500000000000,2021-05-14 18:00:00,50429.970000000001,0.041288394801,0.730104505812
91,2021-05-14 18:15:00,50405.120000000003,2021-05-14 19:30:00,50600.000000000000,0.136627390233,0.731102028544
92,2021-05-14 19:45:00,50692.019999999997,2021-05-14 21:00:00,50300.010000000002,-1.023316983620,0.723620537318
93,2021-05-14 21:15:00,50265.010000000002,2021-05-14 22:30:00,50608.309999999998,0.432980069038,0.726753670020
94,2021-05-14 22:45:00,50610.589999999997,2021-05-15 00:00:00,51290.019999999997,1.092466072812,0.734693207298
95,2021-05-15 00:15:00,51156.480000000003,2021-05-15 01:30:00,50569.040000000001,-1.398319821849,0.724419846551
96,2021-05-15 01:45:00,50657.989999999998,2021-05-15 03:00:00,50418.209999999999,-0.723331057944,0.719179892811
97,2021-05-15 10:00:00,50537.989999999998,2021-05-15 10:55:00,50076.919999999998,-1.162323580736,0.710820695329
98,2021-05-15 22:45:00,49333.820000000000,2021-05-16 00:00:00,48869.110000000001,-1.191970437319,0.702347922778
99,2021-05-16 11:00:00,48292.529999999999,2021-05-16 12:15:00,48398.230000000003,-0.031125569524,0.702129312987
100,2021-05-16 12:30:00,48333.230000000003,2021-05-16 13:45:00,48301.389999999999,-0.315876002907,0.699911454978
101,2021-05-16 14:15:00,49262.779999999999,2021-05-16 15:30:00,48850.010000000002,-1.087894247949,0.692297158518
102,2021-05-16 15:45:00,48967.989999999998,2021-05-16 17:00:00,48969.480000000003,-0.246957195915,0.690587480868
103,2021-05-16 17:15:00,49134.459999999999,2021-05-16 18:30:00,49400.000000000000,0.290435368578,0.692593191164
104,2021-05-16 18:45:00,49474.709999999999,2021-05-16 20:00:00,49058.050000000003,-1.092167644843,0.685028912419
105,2021-05-16 20:15:00,48897.680000000000,2021-05-16 21:18:00,48553.000000000000,-0.954900518798,0.678487567781
106,2021-05-17 16:00:00,45157.339999999997,2021-05-17 17:15:00,44962.620000000003,-0.681203432266,0.673865687182
107,2021-05-17 18:00:00,45498.769999999997,2021-05-17 19:15:00,44775.790000000001,-1.839009988622,0.661473229884
108,2021-05-17 19:30:00,45156.820000000000,2021-05-17 20:45:00,44905.480000000003,-0.806593666250,0.656137828708
109,2021-05-17 21:00:00,45009.500000000000,2021-05-17 22:14:00,44226.660000000003,-1.989277263689,0.643085428063
110,2021-05-18 04:45:00,44878.900000000001,2021-05-18 05:36:00,43902.489999999998,-2.425654929154,0.627486394679
111,2021-05-18 08:15:00,44325.370000000003,2021-05-18 09:30:00,45057.760000000002,1.402304312406,0.636285663451
112,2021-05-18 09:45:00,45150.300000000003,2021-05-18 11:00:00,45039.910000000003,-0.494494499483,0.633139265844
113,2021-05-18 11:15:00,44911.360000000001,2021-05-18 12:30:00,45041.830000000002,0.040505564739,0.633395722480
114,2021-05-18 12:45:00,45482.889999999999,2021-05-18 14:00:00,45410.199999999997,-0.409818340479,0.630799950641
115,2021-05-18 14:15:00,45733.379999999997,2021-05-18 15:30:00,44917.379999999997,-2.034254739099,0.617967872751
116,2021-05-18 15:45:00,44928.830000000002,2021-05-18 17:00:00,44960.550000000003,-0.179399452423,0.616859241771
117,2021-05-18 17:45:00,45047.250000000000,2021-05-18 19:00:00,45340.220000000001,0.400361564801,0.619328909084
118,2021-05-18 19:15:00,45181.070000000000,2021-05-18 20:09:00,44815.400000000001,-1.059343382085,0.612768089272
119,2021-05-20 00:45:00,39643.680000000000,2021-05-20 02:00:00,39496.269999999997,-0.621837326908,0.608957668566
120,2021-05-20 03:45:00,39008.790000000001,2021-05-20 05:00:00,38440.000000000000,-1.708107262491,0.598556018404
121,2021-05-20 05:45:00,38812.269999999997,2021-05-20 07:00:00,39215.750000000000,0.789568157183,0.603282026128
122,2021-05-20 12:15:00,39413.980000000003,2021-05-20 13:30:00,39259.910000000003,-0.640901908409,0.599415580109
123,2021-05-20 13:45:00,39752.839999999997,2021-05-20 15:00:00,40038.980000000003,0.469797629553,0.602231620296
124,2021-05-20 15:15:00,40325.239999999998,2021-05-20 16:30:00,39710.139999999999,-1.775347400288,0.591539916881
125,2021-05-20 16:45:00,39526.480000000003,2021-05-20 18:00:00,39810.989999999998,0.469795944390,0.594318947420
126,2021-05-20 18:15:00,40174.050000000003,2021-05-20 19:30:00,39785.809999999998,-1.216394973870,0.587089681615
127,2021-05-20 19:45:00,40461.050000000003,2021-05-20 21:00:00,41864.129999999997,3.217730076209,0.605980642875
128,2021-05-20 21:15:00,41764.879999999997,2021-05-20 22:30:00,41623.419999999998,-0.588705630185,0.602413200712
129,2021-05-20 22:45:00,41898.790000000001,2021-05-21 00:00:00,40969.080000000002,-2.468942360865,0.587539966012
130,2021-05-21 07:00:00,41371.800000000003,2021-05-21 08:15:00,40915.620000000003,-1.352635128276,0.579592694039
131,2021-05-21 08:30:00,41332.070000000000,2021-05-21 09:45:00,41625.489999999998,0.459908794793,0.582258291813
132,2021-05-21 10:00:00,41260.290000000001,2021-05-21 11:15:00,41015.760000000002,-0.842652160225,0.577351879739
133,2021-05-21 17:45:00,40882.000000000000,2021-05-21 19:00:00,40789.870000000003,-0.475355902353,0.574607403502
134,2021-05-21 20:00:00,41405.290000000001,2021-05-21 21:15:00,40935.360000000001,-1.384951596765,0.566649369092
135,2021-05-21 21:30:00,41234.000000000000,2021-05-21 22:15:00,39727.230000000003,-3.904193141582,0.544526283287
136,2021-05-22 09:30:00,37900.449999999997,2021-05-22 10:45:00,37492.110000000001,-1.327401455656,0.537298233476
137,2021-05-22 11:00:00,37432.339999999997,2021-05-22 12:15:00,37022.440000000002,-1.345042415195,0.530071344340
138,2021-05-22 17:30:00,37175.989999999998,2021-05-22 18:45:00,37797.970000000001,1.423069096479,0.537614625830
139,2021-05-22 19:00:00,38362.360000000001,2021-05-22 20:15:00,37731.699999999997,-1.893955168556,0.527432445837
140,2021-05-22 20:30:00,38581.500000000000,2021-05-22 21:45:00,38396.410000000003,-0.729737698120,0.523583572448
141,2021-05-22 22:00:00,38223.330000000002,2021-05-22 23:15:00,37154.970000000001,-3.045046899367,0.507640207110
142,2021-05-22 23:30:00,37610.040000000001,2021-05-23 00:45:00,38279.290000000001,1.529445063074,0.515404285195
143,2021-05-23 01:00:00,38159.690000000002,2021-05-23 02:15:00,37850.000000000000,-1.061563196661,0.509932942990
144,2021-05-23 06:00:00,38287.570000000000,2021-05-23 06:16:00,37707.190000000002,-1.765844437242,0.500928320482
145,2021-05-23 09:00:00,38158.459999999999,2021-05-23 10:15:00,37821.260000000002,-1.133683461020,0.495249378961
146,2021-05-24 05:15:00,34290.410000000003,2021-05-24 06:30:00,34415.720000000001,0.115437450296,0.495821082217
147,2021-05-24 06:45:00,34208.330000000002,2021-05-24 08:00:00,34812.900000000001,1.517318077205,0.503344265128
148,2021-05-24 08:15:00,35358.040000000001,2021-05-24 09:30:00,35140.099999999999,-0.866380319724,0.498983389475
149,2021-05-24 09:45:00,35510.860000000001,2021-05-24 11:00:00,35236.510000000002,-1.022580557046,0.493880882351
150,2021-05-24 11:15:00,35576.519999999997,2021-05-24 12:30:00,35142.970000000001,-1.468640833898,0.486627546042
151,2021-05-24 12:45:00,34593.089999999997,2021-05-24 14:00:00,35244.610000000001,1.633381912399,0.494576032360
152,2021-05-24 14:15:00,35392.400000000001,2021-05-24 15:30:00,36272.389999999999,2.236381256993,0.505636638049
153,2021-05-24 15:45:00,36600.000000000000,2021-05-24 17:00:00,36509.209999999999,-0.498060109290,0.503118263657
154,2021-05-24 17:15:00,36385.769999999997,2021-05-24 18:30:00,36218.410000000003,-0.709960033826,0.499546325062
155,2021-05-24 18:45:00,36175.169999999998,2021-05-24 20:00:00,37567.989999999998,3.600209964459,0.517531041634
156,2021-05-24 20:15:00,37519.300000000003,2021-05-24 21:30:00,37918.620000000003,0.814305570733,0.521745325736
157,2021-05-24 21:45:00,37897.459999999999,2021-05-24 23:00:00,37835.599999999999,-0.413229936782,0.519589317857
158,2021-05-24 23:15:00,37727.519999999997,2021-05-25 00:30:00,37275.089999999997,-1.449204188348,0.512059407700
159,2021-05-25 00:45:00,37541.620000000003,2021-05-25 02:00:00,37701.919999999998,0.176992761634,0.512965715787
160,2021-05-25 02:15:00,37523.599999999999,2021-05-25 03:30:00,38001.059999999998,1.022425886642,0.518210410055
161,2021-05-25 03:45:00,39562.669999999998,2021-05-25 05:00:00,39023.989999999998,-1.611586566326,0.509859000701
162,2021-05-25 05:15:00,39037.529999999999,2021-05-25 06:30:00,38588.129999999997,-1.401199883804,0.502714856976
163,2021-05-25 06:45:00,38326.769999999997,2021-05-25 08:00:00,38652.820000000000,0.600710873888,0.505734719786
164,2021-05-25 08:15:00,38866.040000000001,2021-05-25 09:30:00,38890.000000000000,-0.188352350793,0.504782156553
165,2021-05-25 09:45:00,38801.919999999998,2021-05-25 10:57:00,38111.769999999997,-2.028649097777,0.494541897888
166,2021-05-25 15:00:00,38876.790000000001,2021-05-25 16:15:00,38626.290000000001,-0.894343321555,0.490118995452
167,2021-05-25 23:45:00,38166.089999999997,2021-05-26 01:00:00,37861.980000000003,-1.046806798915,0.484988396485
168,2021-05-26 02:30:00,38259.470000000001,2021-05-26 03:45:00,37701.730000000003,-1.707782870489,0.476705847726
169,2021-05-26 06:00:00,38039.000000000000,2021-05-26 07:15:00,38266.099999999999,0.347018849076,0.478360106872
170,2021-05-26 07:30:00,38257.449999999997,2021-05-26 08:45:00,38030.879999999997,-0.842224520976,0.474331240753
171,2021-05-26 09:00:00,38170.739999999998,2021-05-26 10:15:00,39177.559999999998,2.387674826320,0.485656728382
172,2021-05-26 10:30:00,39348.019999999997,2021-05-26 11:45:00,39370.099999999999,-0.193885359416,0.484715111089
173,2021-05-26 12:00:00,39561.900000000001,2021-05-26 13:15:00,39316.169999999998,-0.871127903362,0.480492622504
174,2021-05-26 13:30:00,39400.120000000003,2021-05-26 14:45:00,40535.940000000002,2.632783098123,0.493142951057
175,2021-05-26 15:00:00,40529.419999999998,2021-05-26 16:15:00,39836.940000000002,-1.958586009866,0.483484322209
176,2021-05-26 16:30:00,40113.129999999997,2021-05-26 17:45:00,40228.739999999998,0.038209870434,0.483669060942
177,2021-05-26 18:00:00,40293.480000000003,2021-05-26 19:15:00,39697.059999999998,-1.730189847092,0.475300667956
178,2021-05-26 19:30:00,39636.120000000003,2021-05-26 20:45:00,40087.669999999998,0.889238654036,0.479527225219
179,2021-05-26 21:00:00,40064.099999999999,2021-05-26 21:16:00,39481.699999999997,-1.703670493035,0.471357661377
180,2021-05-27 07:45:00,39188.800000000003,2021-05-27 08:31:00,38655.480000000003,-1.610899032377,0.463764565371
181,2021-05-27 16:15:00,38505.000000000000,2021-05-27 17:30:00,39161.870000000003,1.455934294248,0.470516672722
182,2021-05-27 17:45:00,39015.500000000000,2021-05-27 19:00:00,39359.989999999998,0.632956773590,0.473494839873
183,2021-05-27 19:15:00,39700.000000000000,2021-05-27 20:30:00,39666.820000000000,-0.333576826196,0.471915370814
184,2021-05-27 20:45:00,39311.410000000003,2021-05-27 22:00:00,39876.709999999999,1.188004894762,0.477521748519
185,2021-05-27 22:15:00,40195.349999999999,2021-05-27 23:30:00,39650.000000000000,-1.606748977183,0.469849172708
186,2021-05-27 23:45:00,39620.589999999997,2021-05-28 00:39:00,38841.010000000002,-2.217613304093,0.459429734945
187,2021-05-29 09:00:00,36244.709999999999,2021-05-29 10:15:00,36396.089999999997,0.167660949694,0.460200019202
188,2021-05-29 10:30:00,36194.320000000000,2021-05-29 11:45:00,36356.620000000003,0.198412900146,0.461113115407
189,2021-05-29 12:00:00,36410.320000000000,2021-05-29 13:15:00,36794.330000000002,0.804673510148,0.464823570498
190,2021-05-29 13:30:00,37050.110000000001,2021-05-29 14:45:00,36799.980000000003,-0.925112705468,0.460523428589
191,2021-05-29 15:00:00,36600.959999999999,2021-05-29 16:15:00,36295.529999999999,-1.084486308556,0.455529115059
192,2021-05-30 07:30:00,34970.000000000000,2021-05-30 08:17:00,34119.650000000001,-2.681655704890,0.443313392557
193,2021-05-30 10:45:00,34445.680000000000,2021-05-30 12:00:00,34822.489999999998,0.843925275971,0.447054626329
194,2021-05-30 12:15:00,34785.400000000001,2021-05-30 13:30:00,35183.599999999999,0.894733135166,0.451054572203
195,2021-05-30 13:45:00,35358.449999999997,2021-05-30 15:00:00,35872.169999999998,1.202891741578,0.456480270402
196,2021-05-30 15:15:00,35689.099999999999,2021-05-30 16:30:00,35713.059999999998,-0.182864656156,0.455645529325
197,2021-05-30 16:45:00,35807.010000000002,2021-05-30 18:00:00,35910.680000000000,0.039524313815,0.455825620094
198,2021-05-30 18:15:00,35763.919999999998,2021-05-30 19:30:00,35813.330000000002,-0.111844003677,0.455315806471
199,2021-05-30 19:45:00,35951.370000000003,2021-05-30 21:00:00,35593.300000000003,-1.245984297678,0.449642643017
200,2021-05-30 21:15:00,35640.410000000003,2021-05-30 22:24:00,35244.430000000000,-1.361042213039,0.443522816838
201,2021-05-31 01:15:00,35874.889999999999,2021-05-31 02:30:00,36072.790000000001,0.301639322100,0.444860656056
202,2021-05-31 02:45:00,36132.989999999998,2021-05-31 04:00:00,36028.879999999997,-0.538130044040,0.442466727212
203,2021-05-31 04:15:00,36204.000000000000,2021-05-31 05:30:00,36000.239999999998,-0.812810739145,0.438870310136
204,2021-05-31 05:45:00,36170.000000000000,2021-05-31 07:00:00,35689.430000000000,-1.578642521427,0.431942116806
205,2021-05-31 15:30:00,35650.000000000000,2021-05-31 16:45:00,36090.690000000002,0.986157082749,0.436201744584
206,2021-05-31 17:00:00,36247.239999999998,2021-05-31 18:15:00,36836.040000000001,1.374399540489,0.442196899357
207,2021-05-31 18:30:00,36685.000000000000,2021-05-31 19:45:00,36896.949999999997,0.327756576257,0.443646228775
208,2021-05-31 20:00:00,36931.820000000000,2021-05-31 21:15:00,36908.879999999997,-0.312114458481,0.442261544751
209,2021-05-31 21:30:00,36996.089999999997,2021-05-31 22:45:00,36502.660000000003,-1.583735537999,0.435257291495
210,2021-05-31 23:00:00,36619.989999999998,2021-06-01 00:15:00,37308.199999999997,1.629328749134,0.442349063678
211,2021-06-01 00:30:00,37128.599999999999,2021-06-01 01:45:00,36730.180000000000,-1.323081128833,0.436496426693
212,2021-06-01 02:00:00,36878.080000000002,2021-06-01 03:15:00,36703.949999999997,-0.722177510326,0.433344147666
213,2021-06-01 04:00:00,36950.260000000002,2021-06-01 04:42:00,36574.250000000000,-1.267611242790,0.427851028531
214,2021-06-01 06:15:00,37155.000000000000,2021-06-01 07:30:00,37240.139999999999,-0.020851836899,0.427761813732
215,2021-06-01 07:45:00,37306.519999999997,2021-06-01 09:00:00,37764.389999999999,0.977318978023,0.431942411118
216,2021-06-01 09:15:00,37709.989999999998,2021-06-01 10:12:00,36838.129999999997,-2.562013341823,0.420875988916
217,2021-06-01 13:45:00,37196.650000000001,2021-06-01 14:31:00,36845.559999999998,-1.193875322106,0.415851254348
218,2021-06-01 21:30:00,37048.150000000001,2021-06-01 22:45:00,36829.519999999997,-0.840123933314,0.412357588433
219,2021-06-02 06:15:00,36474.709999999999,2021-06-02 07:30:00,36705.610000000001,0.383041359342,0.413937088545
220,2021-06-02 07:45:00,36722.599999999999,2021-06-02 08:56:00,36114.279999999999,-1.906527587916,0.406045263756
221,2021-06-02 10:30:00,36490.000000000000,2021-06-02 11:45:00,36459.209999999999,-0.334379281995,0.404687532518
222,2021-06-02 12:00:00,36611.889999999999,2021-06-02 13:15:00,36550.000000000000,-0.419043444630,0.402991715942
223,2021-06-02 13:30:00,36553.800000000003,2021-06-02 14:45:00,36738.070000000000,0.254106276228,0.404015743185
224,2021-06-02 15:00:00,36791.419999999998,2021-06-02 16:15:00,37138.330000000002,0.692910058921,0.406815208909
225,2021-06-02 16:30:00,37144.669999999998,2021-06-02 17:45:00,37305.690000000002,0.183494226763,0.407561691331
226,2021-06-02 18:00:00,37219.000000000000,2021-06-02 19:15:00,36953.230000000003,-0.964070770305,0.403632508194
227,2021-06-02 19:30:00,37116.160000000003,2021-06-02 20:45:00,37307.389999999999,0.265220324516,0.404703023642
228,2021-06-02 21:00:00,37208.410000000003,2021-06-02 22:15:00,37616.699999999997,0.847305689762,0.408132095388
229,2021-06-02 22:30:00,37933.199999999997,2021-06-02 23:45:00,38046.820000000000,0.049526536121,0.408334229077
230,2021-06-03 00:00:00,38081.029999999999,2021-06-03 01:15:00,37839.500000000000,-0.884252802511,0.404723522213
231,2021-06-03 01:30:00,37752.480000000003,2021-06-03 02:45:00,38033.779999999999,0.495116612207,0.406727375605
232,2021-06-03 03:00:00,37987.580000000002,2021-06-03 04:15:00,37709.970000000001,-0.980791485006,0.402738228138
233,2021-06-03 04:45:00,37743.050000000003,2021-06-03 06:00:00,37787.320000000000,-0.132706882459,0.402203766791
234,2021-06-03 12:30:00,37824.269999999997,2021-06-03 13:45:00,38837.129999999997,2.427804489023,0.411968487896
235,2021-06-03 14:00:00,38875.300000000003,2021-06-03 15:15:00,38696.949999999997,-0.708774594666,0.409048559916
236,2021-06-03 15:30:00,38644.209999999999,2021-06-03 16:45:00,38737.809999999998,-0.007790364973,0.409016693540
