,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
76,2021-05-22 20:00:00,38277.39062,2021-05-23 08:00:00,37348.98047,-2.62547920577141,0.3857749978562148
77,2021-05-24 08:00:00,34812.89844,2021-05-24 12:41:00,34748.23828,-0.385736215303765,0.3819176357031771
78,2021-05-24 16:00:00,36574.98828,2021-05-25 00:05:00,37176.28125,1.4440004447760886,0.396357640150938
79,2021-05-25 04:00:00,39791.76172,2021-05-25 11:00:00,37931.16016,-4.875846154016432,0.34759917861077366
80,2021-05-25 16:00:00,38929.53125,2021-05-25 18:05:00,37485.83984,-3.908473653917935,0.3085144420715943
81,2021-05-26 00:00:00,38062.69922,2021-05-26 21:16:00,39481.69922,3.528059304985885,0.34379503512145315
82,2021-05-27 08:00:00,39164.66016,2021-05-27 09:16:00,38246.26172,-2.544967213421615,0.318345362987237
83,2021-05-27 16:00:00,38263.62109,2021-05-28 00:11:00,39248.94922,2.3751042424406403,0.3420964054116434
84,2021-05-29 00:00:00,36715.46094,2021-05-29 04:34:00,35494.46094,-3.5255744820835693,0.30684066059080767
85,2021-05-29 12:00:00,36410.32031,2021-05-29 12:58:00,35730.17969,-2.06798856535521,0.28616077493725556
86,2021-05-30 08:00:00,34586.08984,2021-05-30 08:35:00,33572.28125,-3.1312610783410855,0.2548481641538447
87,2021-05-30 12:00:00,34822.48828,2021-05-30 20:48:00,35453.64062,1.6124848946032888,0.2709730130998776
88,2021-05-31 04:00:00,36028.87891,2021-05-31 08:01:00,35438.73828,-1.837965564996265,0.25259335744991496
89,2021-05-31 16:00:00,35782.44141,2021-06-01 11:33:00,36604.35156,2.0969649850954744,0.2735630073008697
90,2021-06-01 16:00:00,36870.25,2021-06-01 16:10:00,36525.83984,-1.134113980783964,0.26222186749303006
91,2021-06-02 08:00:00,36778.19141,2021-06-03 04:10:00,37679.83984,2.2515844728428993,0.28473771222145905
